BCL2	2.6312108625412347
LYPLA2	2.6234964492329307
APLP1	2.618905403730856
CCL23	2.5997665945305317
L1CAM	2.5988678243786962
ENTPD6	2.5984551183972378
DDC	2.5937802221891895
CNDP1	2.5709762864856733
AREG	2.566494098514599
FLT4	2.5516905778055063
PTPRR	2.550776161121681
MRPL46	2.5387237883809934
ADIPOQ	2.530566085727165
SH3GL3	2.5232083495330917
VAMP8	2.5070522404059754
MEPE	2.4926273324684933
CD1C	2.489476254867547
KLB	2.4616267345414773
TTR	2.451255252225278
PEPD	2.44621444735652
GAPDH	2.4279541488666214
PGA4	2.4114355656976163
TFPI2	2.4105255493104725
DCC	2.390937804964007
MME	2.37852818336066
PKN3	2.3687226283138814
PAFAH1B3	2.3653021757169768
CREBZF	2.351829823680269
SCGB3A2	2.3508805629489675
CD200R1	2.3415129382004816
SPRY2	2.3413162065759394
TREML2	2.3391269826026275
CLINT1	2.3294602992673203
SERPINA9	2.312148865281478
NCS1	2.310216271797236
CST6	2.2880590444100033
AMFR	2.262353099532376
MORF4L1	2.259516336117421
COL9A2	2.2468137523686753
GADD45GIP1	2.231697807227136
CNTN5	2.217962490133746
APEX1	2.2169030039831736
CACNA1C	2.215266838403203
OGFR	2.2084313089240672
MNDA	2.2050023873839812
PAG1	2.191522407919582
FGFBP2	2.184214784825757
ECHS1	2.179151248846784
C1RL	2.1740789504110354
ESPL1	2.1733271559621046
S100P	2.158464591285409
SCP2	2.1319510676755553
DHPS	2.124374392157563
CEACAM1	2.111923660779664
ZPR1	2.1012520983689624
EIF2S2	2.0981034329261035
TPK1	2.0932480851416
ACE2	2.0812120610882037
OPLAH	2.078729720363627
PPP1R14D	2.0778027975596967
ASRGL1	2.0669566439073925
BPIFA2	2.057473244746254
PAEP	2.05509944310252
RGMA	2.043045785075593
COL4A4	2.036208558226655
GRN	2.0359219562997684
SAP18	2.0356676628376125
NENF	2.035582142932168
GART	2.017927605633536
COL5A1	2.017474545796297
DPP4	2.011467057319244
IGFBP4	2.0083019084074563
MTHFD2	2.0041231416974146
PODXL	1.9979409356470899
C1QA	1.9974202449471397
HS6ST1	1.9940938499102647
CXCL16	1.9898115890119163
IVD	1.988374111105871
L3HYPDH	1.9834720087074798
NUDT2	1.9798757207862172
CCL21	1.9752137626779689
LONP1	1.966068186986935
PLA2G1B	1.962448049151488
SCARB1	1.9586171324891744
EIF5A	1.936935849154748
LIFR	1.9345192046933095
SELL	1.9331178753180553
UHRF2	1.9266346518424162
ZP4	1.9255444901987837
SF3B4	1.9232347822680214
S100G	1.918884397944267
NEDD9	1.9103890851341667
GKN1	1.9084776764871303
BAG3	1.8974773647411978
GFAP	1.8964129660534876
CDHR5	1.8775009346104767
CCL26	1.8759283712063914
FEN1	1.870202002048659
SFTPD	1.8418574037064275
ARL13B	1.8412243317098218
PFDN4	1.8268925663876145
RRP15	1.8201066712175187
LIPF	1.8091225736780472
BPIFB2	1.807212425008145
CASC3	1.8001802734259689
EVPL	1.7915168818561653
IL13RA2	1.7902169542877084
ACADSB	1.7822971972923394
IL10RB	1.780378016842639
REXO2	1.7779274164382246
SLC39A14	1.7737682407792112
ELOA	1.7614960892120377
CRX	1.7597683232917283
COQ7	1.7578724549796072
PPIE	1.7558466811657776
TOMM20	1.755022048335441
CA7	1.7545646517782656
TEF	1.7402088250763628
BTN1A1	1.7391465902913734
CEACAM20	1.7356953735883849
RGCC	1.7269465000049935
GP1BA	1.724511231584077
PBK	1.7219818847141992
RAP1A	1.7209235431636094
RAB10	1.7156432093458325
C1QBP	1.7127188842527041
FN1	1.7082788068464594
UGDH	1.70642180335531
ICOSLG	1.7026430604924585
OXCT1	1.6950884218141447
SPRR1B	1.6891065997516876
RBPMS2	1.6865908915480925
GRSF1	1.6782497962408
MCEE	1.6629177747957695
USP28	1.6608400921788753
LETM1	1.6602421313112392
NOMO1	1.6495500792868043
AMN	1.6467176140124837
PLAU	1.6457529168933231
CD300LF	1.6438117237296521
RBPMS	1.6406843620258242
SCRG1	1.6377233140291703
IL19	1.6169611783710562
CD8A	1.6152796198720023
SORT1	1.6148348349322994
TCL1B	1.614330975896311
DNAJB14	1.6112851242915633
RAB27B	1.6086260131956838
OCLN	1.6002410152875233
CDH23	1.5973804886771221
BRDT	1.588927910165072
CTHRC1	1.5829176676996837
CTSF	1.568863522736923
INSL5	1.5686820076839938
ANXA5	1.5674001706114724
UNC5D	1.560214854815408
APP	1.5593496444029495
BCL7A	1.5578658571933446
FGF20	1.5567231534284074
ARTN	1.5513646127070615
IMMT	1.5497455707809265
IL3	1.5474792109297688
AFM	1.5462284291342965
KCNH2	1.5318224999861145
CCNE1	1.5310314591275942
PTGES2	1.5306146039536925
STAM	1.527526315955296
C1QTNF1	1.52527064895577
SERPINA12	1.5239823718634353
TLR2	1.5234150377277529
TNFRSF13C	1.5218092682940703
NFKB2	1.5177527878903148
FCER1A	1.4926090993425811
STX7	1.4876544712696778
IL17A	1.485546831043531
MAP1LC3B2	1.4769517392754028
MYH7B	1.4756081500549283
CD109	1.4689840213017682
PRUNE2	1.4659213157584747
FGR	1.4504799218246989
SSH3	1.4458073868805958
TGFA	1.428358613316746
PPP1CC	1.4063949393931867
AMOTL2	1.4045331329798034
CPLX2	1.4010673234794018
CBX2	1.399730188921789
ACOT13	1.3991754964415721
ASGR1	1.3966324568223172
RAB33A	1.3932513484081421
PRG2	1.391676307991005
F13B	1.388892344275938
DUSP3	1.3888570941808698
OLFM4	1.3876659527658415
TIMP4	1.3849946671902529
CA9	1.3835740132224676
CTSS	1.3825542864442923
NEK7	1.3804309562784036
SULT2A1	1.3629422659001267
PROCR	1.3610593946096674
BCL7B	1.3517730776878893
WASF3	1.346930406237342
CD300A	1.3327090854869672
CDA	1.3305388617344256
GHR	1.3299547989032512
ORM1	1.3199865994985334
HYAL1	1.3184187962774787
LRP2BP	1.3174057371237127
SPP1	1.309118386672236
PVALB	1.304560413299827
CLEC11A	1.2886564011915564
TFF3	1.2844732671133254
NAA10	1.2833839589692604
CLU	1.2808086407516492
F9	1.271895584890753
SEPTIN7	1.264773072161516
LBR	1.2630002606394628
IL10RA	1.2605645266820231
CXCL12	1.2598282370230232
TOP1	1.2530355188120277
MZB1	1.2528123205419888
IGLON5	1.2521956205198648
C1R	1.251182359464201
CSNK2A1	1.2478094861300233
GLB1	1.2471909634147909
ALMS1	1.2456245790181897
NME3	1.2406890279711034
ADRA2A	1.2308411321668307
ECE1	1.228752402724923
METAP1	1.2194130333909206
ADAM9	1.213002591015117
NARS1	1.2077208496052463
TMED4	1.2047057297778225
MPHOSPH8	1.2027446144671254
IL6	1.2010712368070662
LPCAT2	1.2000460257169654
EGF	1.1915928665478843
ZNRD2	1.1865750904215009
ICAM4	1.1832911236703616
SAA4	1.1806766090935714
BDNF	1.1797168577260826
IGFBP3	1.1763247208913885
TPT1	1.1756848780071372
NOTCH1	1.1750938616906357
TIE1	1.171599153747162
RTN4R	1.1655444799994654
MFAP3	1.1561101583168816
CLEC4A	1.1550014642802404
TIMP1	1.1470617224887358
ERCC1	1.1394870683557734
CYP24A1	1.1392560682523607
ITIH1	1.137177776977805
CSRP3	1.135858924265357
DSCAM	1.1284596029498224
CNTF	1.1260845066456286
HK2	1.1243106120777495
BCHE	1.1216571325898708
ANGPTL4	1.1196220845832598
PPP1R12B	1.1164439340420378
IL32	1.1143389367251295
NFU1	1.1136440622036716
TMPRSS11B	1.1103809044815929
PTS	1.1018220256634697
CALCOCO2	1.0946268123604677
MLLT1	1.093387033446649
APOF	1.092005698025377
CXCL8	1.0908951351849157
LSP1	1.0885530740743559
IGF1R	1.087306059072293
MIA	1.0866470574545217
TPSAB1	1.0859236598358795
NUP50	1.0848276784184563
MVK	1.0815394613221185
RNF168	1.0786730044370423
KYAT1	1.0762095140975019
HSPB1	1.0733778489560806
GPKOW	1.0708343688754938
NPC2	1.068072141689483
MTIF3	1.0666632519350947
TARS1	1.065830611116448
SERPINI1	1.0634682798882185
SCN2A	1.059003236781449
SHBG	1.0581574239095117
OTUD7B	1.051442734078364
FABP3	1.0484900145317724
FGF3	1.043238610680688
ALCAM	1.042518343086369
MPO	1.0408811878289561
BGN	1.0324102483097997
HNRNPUL1	1.029760737241388
PRKCQ	1.029119637540918
AP3B1	1.0290265845189608
QSOX1	1.02460052601749
CDSN	1.0243146450836125
GNPDA1	1.0211044569298262
FKBP1B	1.0203063660662033
OSTN	1.0199627064714802
NUDT15	1.0112741347683085
EPHA4	1.0112123421138082
PTN	1.0080392968092549
MTUS1	1.006045560839428
PARP1	1.0046167559017363
TBC1D17	1.0044039442986294
CABP2	1.0034000006974715
CLC	1.0022546058602706
REG3G	1.0020777813509179
GABRA4	1.001819464618917
PDRG1	0.9969757493205958
CBLIF	0.993549650444958
CSTB	0.993233707210424
EDNRB	0.991754624191052
ASPN	0.9874276750491185
CD226	0.982196186405247
RLN1	0.9796553696023769
AMPD3	0.9761672009241558
ARSA	0.9748328792654783
PDLIM7	0.9724501608569962
OPTC	0.9689327838030017
PRKRA	0.9682148512141521
NFE2	0.9593541979448135
IGFBP1	0.9539332368656239
PDZK1	0.9537035558957699
TCN1	0.9498474808953441
ARG2	0.9439368850225596
GUSB	0.9381803168834411
POLR2F	0.9324507571048843
WAS	0.9313410246936139
GSR	0.9271661430499121
CAPN3	0.9251065729023137
NADK	0.9229656810529212
FABP2	0.9199207569217829
FGF12	0.9191917688294886
ZBP1	0.9191525089970448
DDAH1	0.9155981265578411
CGN	0.912285234840843
KLK8	0.909163763942368
CRYZL1	0.9070963183228946
MOG	0.9068095889694152
SULT1A1	0.9017131092521563
FH	0.8968381199253045
EIF4EBP1	0.8965390047527292
FDX2	0.8920990606756347
GAST	0.889742986891265
SEC31A	0.8891682563705687
JCHAIN	0.8880478241390771
RNASE6	0.8809268931239375
CXADR	0.8800136887721424
TEK	0.8798916121515918
UROS	0.8751414296133883
HADH	0.8691770608944179
PPY	0.8665412806107307
SEMA7A	0.8602175176044329
SLC9A3R2	0.8589349573770915
CIRBP	0.8534571447408071
ATP2B4	0.8503039581953092
CASP10	0.8478014535920343
PCYT2	0.8448953505852571
RCC1	0.8309049977690357
DAPK2	0.8293335208387145
TNF	0.8287294861648975
FCAMR	0.8233974729012432
CCL8	0.8223717954710136
CEACAM8	0.8212679177199063
CTSD	0.8183993366845242
MANF	0.8176968142823425
TIGIT	0.8123175207847702
KIRREL2	0.8088848902563968
MRPL28	0.8010208841128548
BLNK	0.7962396231054899
PECR	0.7886531025818568
CTLA4	0.7853416977781595
PQBP1	0.7817764629889719
SIRT1	0.7814020710659844
LTBP3	0.7779554067869462
GBA	0.7752697342849317
CASP4	0.7740735441394146
FUS	0.7729548179191846
IL33	0.7709884605644626
IL16	0.7706262786011888
DDX4	0.7583926421791625
ITGB1BP2	0.7541802125202233
SPINK6	0.7527367281665919
LAMTOR5	0.7414736175199662
NPHS1	0.7411752462879839
SERPINA4	0.7373028175777356
TINAGL1	0.7345907864729997
ITGB1BP1	0.7342660300871189
BAIAP2	0.7333543429994877
ZHX2	0.7261498865058947
VPS4B	0.7236130253705724
LACRT	0.7223733589228872
ANG	0.7166895311013667
STX4	0.7161138479525608
EIF5	0.715347861118689
ADGRD1	0.7148254406390404
GP6	0.7133966849628047
METAP1D	0.7117631873392275
TCL1A	0.7101973001726187
HDAC9	0.7056563605420795
CDH17	0.7029013722908255
KLK11	0.7023109790501716
PPP2R5A	0.6993319968127063
RBM17	0.6981350717321957
APOM	0.6976307309579487
GPI	0.6943826943343104
PHLDB2	0.6941925172805142
CDNF	0.6938178146867879
SUOX	0.6937693424695923
KHK	0.6934967835353595
NDUFA5	0.6934393326573499
CALCOCO1	0.6929765387062022
CCL7	0.6924312697524418
KIR2DL3	0.6910343874002667
RNASE3	0.6906845033143548
MED21	0.6883622934794672
RECK	0.6856137181843523
IL36G	0.684706588803181
AK2	0.6822197143461044
STAB2	0.6789514676352025
EFNB2	0.6769231696964415
ITGB7	0.6736030833523029
RBFOX3	0.6665197690044254
CHAD	0.6655507188549821
CFHR5	0.6596398881937009
GDF2	0.656714159224049
CREG1	0.6564535969691593
PAIP2B	0.6551460069652888
PFKFB2	0.6524270267137033
IDUA	0.6499438933192984
CD27	0.6456906400819136
HMBS	0.6432806445041394
TMED1	0.6357377055471882
NUDC	0.6340482017106139
GRK5	0.6295823275970034
IL3RA	0.6292364268567434
CRTAM	0.628964668252781
ANGPT2	0.6256297123008407
NMNAT1	0.6253392893341166
FGF2	0.6237356869876828
AGT	0.6221938006261153
CFI	0.6220117503407337
F2	0.621319343139106
TNFRSF11A	0.6123497407275291
GABARAP	0.61206029476189
GFRA2	0.6108007804006664
APBB1IP	0.6053542050323912
CD5	0.6029323485486916
CA5A	0.6020751254178277
GBP2	0.6002592723911584
IL6R	0.5901534413460908
HSD17B14	0.5888080447763886
GIPR	0.5884357984225301
SUMF1	0.5863974356033599
AP1G2	0.586228477007338
CASP9	0.5861514323819126
PRAP1	0.5859579346803808
CDC123	0.5832720037633189
CCL18	0.5803713089879234
INSL4	0.579840571316118
IGFBP7	0.578032879232115
SMNDC1	0.5778264066361066
AKR1B1	0.5764026952455391
ANK2	0.5759072334330173
TXK	0.5754121559892891
ANGPTL3	0.5751268853558422
HMGCL	0.5736608950438475
CLIP2	0.5693829419529374
CCL19	0.563746923940391
IGFBP6	0.5629009209283631
PACS2	0.5607508837085452
MRC1	0.5575318057413547
MAPT	0.5570003779357252
PPIF	0.5547173814458701
CLPP	0.5531025925785833
LHB	0.5526189689328473
PLA2G4A	0.5438889071043327
FMR1	0.5412625461247862
FLRT2	0.5406764797015194
FST	0.5405578723502146
ANXA1	0.5384416624817611
SLURP1	0.5367263768819321
MRPL58	0.5362064949493828
RILPL2	0.5332325833974287
SAFB2	0.5312276009571404
CILP	0.5306218897727061
KRT5	0.5293348311155155
TNC	0.5261026506616963
SLC4A1	0.5234293970145875
ERBB4	0.5206136354106435
CHMP1A	0.5193399511073489
RNF31	0.5189948913235766
IL5	0.5156011095570477
CNTN3	0.5100428667715133
ENAH	0.5056063413243403
NAGA	0.5036478685742647
NT5C3A	0.5030484293510119
GLRX5	0.496673888948947
S100A3	0.49470376819608647
YARS1	0.4924890430111742
DENR	0.4911195656212915
OGA	0.4905144566031051
ESM1	0.4903094214716693
CDKN1A	0.4834713713500238
RETN	0.4826628927397575
TST	0.48240281336286417
SCG3	0.48170790074343783
SLAMF1	0.48116660070328693
BAMBI	0.48029816266951064
PAPPA	0.47972837355961806
CCL13	0.47936983333560984
TIMM10	0.478575514954633
AHSP	0.47654319157005004
CENPJ	0.4745405084707694
ECM1	0.4696065212944276
NCLN	0.46700106191903834
MCFD2	0.46667743789949256
SORD	0.4657337319437258
ECI2	0.4653872607026946
ACADM	0.46167587985758995
SOD3	0.4615524831915546
STX3	0.46026019872448987
GTF2IRD1	0.4589085652564912
HPSE	0.45799407844950424
TNFRSF17	0.4562019462158282
MAPRE3	0.45577916448202593
NRGN	0.4556879504465724
GLP1R	0.45522429184268903
GLRX	0.45032292727748713
HARS1	0.44970564136915525
NUBP1	0.4484320887901568
TBL1X	0.44831884438506364
KIR3DL2	0.4453149056599786
RANBP1	0.44404345879192797
PLXNB2	0.4304777295298324
CD6	0.4284846269593379
EIF4G1	0.42715152822309743
CD69	0.4168340001053638
LMNB2	0.4112309079068494
AXIN1	0.409521329813347
PRKG1	0.40843144592221825
PPBP	0.4079642264454739
CEP170	0.40750221366147066
PLTP	0.40636115540578466
NEFL	0.4063360032374015
XIAP	0.4056064215764784
EHD3	0.4052198506615914
ST6GAL1	0.3998550360134763
TGFB2	0.39787003517547537
EZR	0.39603684147146284
NBL1	0.39547262526735477
DYNLT1	0.39462043611384245
RAPGEF2	0.3812855033812781
PLCB1	0.3798844111082238
ALDH2	0.3785021657990476
ATOX1	0.3749588409991824
SV2A	0.3734031271206921
KLRF1	0.3716529767042424
CD63	0.37122541627520017
RHOC	0.3692133605914092
GNE	0.35825974837653196
ACSL1	0.35821857077555525
ARID4B	0.3465589624427051
IL9	0.34309888882156586
ANXA11	0.3422923253666753
VSIG4	0.3409369471815067
PROK1	0.34038141894333107
CD74	0.3381695215945515
SPAG1	0.3370833733172435
LIF	0.3324188826093868
MRPL52	0.3274630312097539
DCTN6	0.32657122788791193
CRYBB1	0.3243262737948145
RUVBL1	0.3242808263973207
LAP3	0.322473677838466
CA13	0.3220191999140145
FUT3	0.321474204245353
DPT	0.3148587673968498
TCOF1	0.3107011846576241
CDKN2D	0.306576377682402
FZD10	0.3064738404278986
SMAD3	0.3059513102955798
TRPV3	0.305804031773514
PREB	0.3046496990196327
TFRC	0.3026904195092269
CDH5	0.3020416012850791
LY96	0.3012453638675235
TRAF3IP2	0.2980433237400745
HHEX	0.29252122106892803
KIR3DL1	0.2925056356060295
IL11	0.29211121015010855
LPA	0.2886701779896659
PGF	0.28827681197945065
LDLR	0.2847294928015989
GRPEL1	0.28303581802948086
HS1BP3	0.28026779026715243
CD36	0.2801938205920754
IL1B	0.2794940958528991
TP53I3	0.2785051378554761
DMD	0.2762911433928221
DBN1	0.27531822016923563
DCUN1D1	0.27529740269104497
TEX101	0.2739901386828201
NEO1	0.27266635192801303
DNM3	0.2725508748696159
COL4A1	0.27130350824064414
DBNL	0.27102053568921086
ARAF	0.2631017388357306
GAS2	0.2582248232656987
ACP5	0.25788953253610114
CDC26	0.2555194390191011
SPTBN2	0.2514682703124611
AIFM1	0.251085692637696
PDGFRA	0.2509207575432376
LGALS1	0.24937761915103177
IL17F	0.2483691774941443
ATG16L1	0.24560812691423145
SPRR3	0.24489380291403035
ADA2	0.24362392954671913
LTBP2	0.24347189862637805
GGACT	0.2372832248728878
ATP6V1D	0.23638770523577887
TXNDC9	0.2360852842204229
CLASP1	0.23598374418747917
TRIM58	0.23528248872901605
ISM2	0.22979981594467844
GRIK2	0.22867596766340462
TNFRSF4	0.22856511120224396
DCTD	0.2265445150039114
CHGB	0.22594620649129624
TNFSF13	0.21892308633238491
MTSS1	0.21860638622614478
TPMT	0.21772977357598025
VCAM1	0.21757072865142307
PI16	0.21745891311328353
ITGAV	0.21400924285418566
IL5RA	0.21397557660922578
TTF2	0.21340229732231783
EPCAM	0.211557738287265
NT5E	0.20890370796346033
FSHB	0.20867544726605156
IZUMO1	0.2067697837750571
CD4	0.20586270968709214
IL10	0.20485684318054914
PKD1	0.20290093430497413
PTK7	0.20224175571988096
GPR37	0.2014378866830971
SH2D1A	0.20024079711327697
HIF1A	0.19850141277597289
MYO6	0.19810278600315998
ADAM15	0.1865886512004272
SCN3B	0.1796171540333256
MPIG6B	0.1781510333942138
TGM2	0.17789119131740633
MYDGF	0.17722446337326314
CNTN1	0.171281803163289
SCARB2	0.16951356109583693
MAD1L1	0.1688162984662576
ROR1	0.1672405111482579
DUT	0.1644835876841648
NCK2	0.16387529603771706
NECAP2	0.1635449748051273
FGF23	0.16012627109317273
EIF1AX	0.15826905006094985
TIMM8A	0.15667547638195356
SGSH	0.1535820809718425
ITGA11	0.1535511711705856
PTTG1	0.1523723342246765
PPM1A	0.14996552375938071
CCL15	0.14581693080901753
HIP1R	0.14539664137860603
SHMT1	0.1453431973913695
ANGPTL1	0.14202725931123805
CTSV	0.1413601261775611
SEMA3F	0.13705174229061767
CLTA	0.13524107457514792
MAEA	0.13479798044350225
METAP2	0.13331665592279687
MTDH	0.1330159827768627
COPE	0.13030466101947633
ACAN	0.1257780843611129
MFAP5	0.12348162376088646
KDM3A	0.12308102578328012
SEMA3G	0.12256391003565165
TOR1AIP1	0.1202361447796624
TFAP2A	0.11795830005115202
FZD8	0.11300757069429881
KLK3	0.11276740281641773
SNCG	0.10818809108900385
EGFR	0.10753271501585367
COL1A1	0.1062269226764806
IL31RA	0.10016096664582799
GHRHR	0.09836592608450145
ATF2	0.0962419911897249
SIGLEC7	0.09573538679744142
ADH1B	0.09540875911963215
WFIKKN1	0.09484434347189907
NFATC3	0.09396766797192399
TMED10	0.09358980163032503
TWF2	0.09348115439177015
LAT	0.09012876307474224
SIGLEC9	0.08794317492466414
CCL14	0.08791542614691394
PCOLCE	0.08602266241708559
DDX58	0.08497977535444134
PROC	0.08465676839302566
DGKA	0.08172685386039064
COMMD9	0.08130564650183977
PSTPIP2	0.08126051284874555
ATRN	0.07865314463108461
KIF22	0.07762309436757098
KLK1	0.07398935439673704
EGFLAM	0.07194394366004997
LUZP2	0.07189083873976396
DAG1	0.07087868167505304
SSBP1	0.0658715707974648
CCL3	0.06418782214758043
TXNDC5	0.0577661956078071
BTN3A2	0.057287533270205374
ADAM22	0.056032105371062776
VIM	0.05499277146875767
OSM	0.054329452245324844
CFH	0.05341823502174245
RGS8	0.05334640661355018
STXBP3	0.05284457420157143
CHI3L1	0.05020923428534302
CAMSAP1	0.04844788195057753
HSDL2	0.045130258527056794
CDH2	0.04465830233608664
GORASP2	0.04434271314939428
SNX9	0.0439213890946096
PLA2G7	0.040335131608294474
IDI2	0.03901826533864814
IL1RL2	0.03634064430112183
MKI67	0.03372128745887401
PSMA1	0.030893850980505226
CD276	0.030660059500964676
PRDX1	0.030110101658013713
POF1B	0.02989803068118682
FTCD	0.02885674301665425
VAV3	0.02585233112993912
GM2A	0.025808093485827535
CHP1	0.024404547467352718
SNRPB2	0.021669416375622717
CRYM	0.020269630387447418
TRDMT1	0.018423149370610986
NPY	0.017986502952225203
RNASE1	0.0152509770643795
CYB5A	0.014788368387695233
ATP6V1G2	0.013598038098998816
TLR1	0.012037831905890584
DCN	0.00961225547285785
MYH9	0.008250386357844447
SRC	0.007352889903904675
CFD	0.0033157793243843298
WIF1	0.0019772513765355937
CES2	0.001160294295219494
PF4	0.0007309050010552154
DPP6	-0.0006797123900023905
MAG	-0.006232219569755303
DSG3	-0.007742802478802532
MELTF	-0.008898721693371137
RBP2	-0.009177204482522267
VASH1	-0.009466209265376307
PMCH	-0.013634803755085655
NTRK2	-0.014136073649229058
GPNMB	-0.014709989669992735
RANBP2	-0.021530173229837458
SPARC	-0.02203558363480887
GBP1	-0.022435957956597866
CWC15	-0.022695580774735324
ATP5PO	-0.023248920526194122
GH1	-0.02446694186124046
DEFA1	-0.025030235602951888
PDAP1	-0.02696644626772718
FUT1	-0.03718911922014688
DLGAP5	-0.03741884435985951
CLNS1A	-0.03884905466581924
KLHL41	-0.039909278406377535
IRAK4	-0.04019311448031704
ATP1B1	-0.040557658238649666
RPL14	-0.04212260499509554
TNFRSF10A	-0.0442389199664385
EDEM2	-0.04643283533593191
HBQ1	-0.04834159189595121
FXN	-0.052929131705083204
NDUFB7	-0.053195854133723824
NFAT5	-0.055183067091287036
CD79B	-0.05599922887067419
GSTA1	-0.057040321584297754
ARHGEF1	-0.0576185181014824
GIMAP7	-0.05775671244384491
MMP9	-0.05790603902192057
APOA2	-0.06188035040455425
TREML1	-0.06336789417074806
PDGFB	-0.07011178216912262
VGF	-0.07107773738549092
PSME2	-0.0739192435667507
RAD51	-0.07659266167725348
KYNU	-0.08230856716479668
C1GALT1C1	-0.08266832700547884
RNF4	-0.08284148779824049
TNFSF10	-0.08288446109189092
TK1	-0.08384123134179611
ITPA	-0.0843639093159287
UXS1	-0.0890703625193135
FGF16	-0.0897863752286486
KLK13	-0.09052433602291629
CHM	-0.09099469081589784
ITGB2	-0.09145143654814063
ERC2	-0.092086082674982
TNR	-0.092909062694945
FOLR3	-0.09678832961481612
NPTN	-0.09720090019424982
FBP1	-0.09795679596929768
ADM	-0.10116764481313563
IFNLR1	-0.1057374717192506
SLAMF6	-0.10662116253447244
MXRA8	-0.10940555610724294
KLK7	-0.11028510629382518
PDE5A	-0.11230828903284357
SMAD5	-0.11369744883290239
PCSK9	-0.1152680127861653
CRYGD	-0.1183061392985921
DCLRE1C	-0.12115443124580327
PTPN6	-0.12315521268939494
DARS1	-0.1259670941470939
KAZN	-0.12669705099817863
ERP29	-0.12672886346779436
NAMPT	-0.1269311689289013
QDPR	-0.13194811744635287
FBN2	-0.13307206600282015
LILRB1	-0.13735766544939432
ADGRB3	-0.1379313065223164
NGFR	-0.14301353819973545
MGLL	-0.14572757555835292
FAM3C	-0.1458580376864378
BMP6	-0.14615869714778623
STX1B	-0.1468864036357549
VSNL1	-0.14861248596998414
