BCR	1.5596994636977246
NCAN	1.5435092202742622
CASP2	1.5410077707480618
COL4A1	1.5318667618556698
FGF20	1.526656818147372
TNR	1.4914748447976534
APOF	1.4868078946570522
FGF5	1.482819578737209
OGT	1.4792598374827526
CFP	1.4767353245203925
CLSTN1	1.4751796615478092
LAT2	1.4698828337357142
APOM	1.4525060719113134
CA8	1.446573635298639
TNFRSF1B	1.4437420388600457
PBK	1.4425945434145933
CDC25A	1.4421365862136482
ACP1	1.4419689452908113
MICALL2	1.4283158481400013
SEC31A	1.4273216229555312
PRC1	1.415267334636172
IL1R1	1.4080223786606827
LYPLA2	1.3990352105741302
COMP	1.391631979893177
IL32	1.3911414490681242
ITGAL	1.384398887646757
CPA2	1.3761470719072002
GFRA2	1.3725619199325034
SCGB3A2	1.3697640565095728
CD83	1.365481711173092
TPR	1.3635426640816546
APOC1	1.3612264776115062
FGF3	1.3520420804368145
DBI	1.35118609912083
FAS	1.342846620217081
STX3	1.3342583034111906
TFPI2	1.3197130787503992
AKAP12	1.319604200858764
ICAM1	1.313355220731563
PLTP	1.310925357527971
LCAT	1.3105327927124932
C1QBP	1.3088802820672865
GAGE2A	1.3083246618956919
CDC26	1.3077314885782443
MORN4	1.307209625856851
USO1	1.3040669628368429
MEPE	1.2889660059189858
CD86	1.282778428633662
FGF9	1.2768231727633506
NRN1	1.2732930652483085
MKI67	1.2695797650679819
COL9A2	1.2552066512644473
IL31	1.2549309437121812
HTRA2	1.252979860326847
APOA4	1.2527990383579852
APOH	1.2491110943720747
CDNF	1.2456271918029302
SNAP23	1.241657860164909
SAA4	1.2353314326868694
CHAD	1.2323906790335286
GAMT	1.2284784452932445
NRTN	1.2283950910708987
KLB	1.2281672130994994
MIA	1.217618123658123
KLRC1	1.2153326441305032
AREG	1.211620408071655
SKAP1	1.1947956946409208
FSHB	1.190433213095472
LEFTY2	1.1844269583344884
SMARCA2	1.168493624627152
CD58	1.16755042230415
BAG6	1.1597214231921789
ALMS1	1.1565876632464138
ULBP2	1.1533590857666443
MARCO	1.1434461272912957
TIMP1	1.141371374965394
VTI1A	1.1359676570760735
GP1BA	1.1341481645955784
BPIFA2	1.1340488389729406
COL9A1	1.1317655261822483
CKB	1.1313423351753635
DKK3	1.1300498310725653
GIPR	1.1289515437538797
EREG	1.1274837205866355
DMP1	1.1256026331493056
APLP1	1.1230616979048116
ZBTB16	1.10897380166652
THBS2	1.1052999789589966
NTF3	1.104633964249612
FGF7	1.093879109483448
PSPN	1.0920081278197604
NCR3LG1	1.0896277278335296
NFE2	1.087884786051825
PCBD1	1.0836836242815306
DHODH	1.0828611434951545
MICB	1.0777804975557692
GAS2	1.0739534699260047
PLA2G7	1.0726024295877923
C1S	1.0725933383766695
VEGFD	1.0674128576415467
VEGFB	1.0552715913777408
APOL1	1.0512659246407028
CACYBP	1.0489855601162397
ARTN	1.0489761633480117
TMED4	1.0434403646128698
GKN1	1.0415231679530823
FGF19	1.0410782764595128
SERPINA9	1.0355582458919361
MRPL52	1.0312166254799404
SERPINA12	1.0269448256595617
RARRES2	1.0269445035204054
UNC5D	1.0259110374369234
SLC39A14	1.0233858672477556
MECR	1.0222194841678036
PDGFC	1.0183634324555508
MAGEA3	1.0163035631658546
PLA2G15	1.0148695815583002
STX4	1.013031422768968
CNTN3	1.01071120252138
LAMA1	1.009544215650961
ANGPT2	1.0088341584877296
CD36	1.0042552414376975
GFRA3	0.9900564479541858
GRP	0.9897449453186292
TAX1BP1	0.981730302255132
PDGFA	0.9806473420347351
PDGFB	0.9758637036687401
OXCT1	0.9688384150218885
GAPDH	0.9655984077075912
CD160	0.9608531968623422
SPON1	0.9590717684376419
SAP18	0.9510693559173599
PRAME	0.9425142165182963
SYTL4	0.9327637392049425
STXBP1	0.9290307583799473
STK24	0.9269431512647082
NDUFA5	0.9261677696723315
LTA	0.9256979217835887
PTPRF	0.9208307409219162
MORF4L1	0.9206236197268858
STX6	0.9186737979129825
APOA2	0.9185567118402206
GADD45GIP1	0.9182271136733946
ATP5IF1	0.9097731685344138
SLC44A4	0.9085911068268275
ANGPT1	0.9063004719851555
CDH23	0.9054289000034925
GABARAPL1	0.9026739464543198
AIF1	0.9011532615892432
APOD	0.8964470939032296
HEPH	0.8958031731492809
BST2	0.8945937822382183
CLPP	0.8922327531286465
LTA4H	0.891236545089089
ADGRE2	0.8872437871218106
CASC3	0.8860770934519546
S100P	0.8842655249710225
FLRT2	0.8802621875636543
AMBN	0.8801433898734773
C1R	0.8772190645085286
PXDNL	0.8717010302140856
PON1	0.8660375314620435
PPP1R14D	0.8625312712238931
IGFBP1	0.8622758984418679
BCL7A	0.8621847888886768
GP6	0.8601004184450827
GLP1R	0.8590144392248781
PTPN1	0.8481720693574449
TGFA	0.844345676571389
YES1	0.8424420972152895
MOG	0.8394256805657484
VAV3	0.8382337829305154
GZMB	0.8344295375847814
PLA2G1B	0.825271624043084
ITIH3	0.8242424704507533
DTX2	0.8222258617819003
MRPL28	0.8193225425226279
TACC3	0.8066273113251097
BCHE	0.805458486982062
CSNK2A1	0.8026775577042604
PGA4	0.8008528678674712
PVR	0.7990991762411049
LPA	0.7934580909274747
TFF1	0.7907424790762085
MRPL58	0.7905614163827612
CD177	0.7872122355591864
FAM3C	0.7822282584976699
UMOD	0.7804234248111578
DDT	0.7801922328755575
YJU2	0.7798724585034058
TNFRSF4	0.7770053010722561
TNFSF13B	0.7761250404880727
ADGRV1	0.7725323486903568
LONP1	0.7698796147673941
KCNH2	0.7668728962180648
ERBIN	0.7655569318509808
SCARB1	0.7573946399347935
LAMP1	0.7572793896119632
NDUFS6	0.7569155157996155
PLB1	0.7557487795212046
FGF23	0.749502285089879
TYRP1	0.7468803544515246
KITLG	0.7451116651373487
ITIH1	0.7446720083864323
ACE2	0.7417407680276249
TFF2	0.7390449534192213
COL3A1	0.7352260576219145
TDGF1	0.7344776494183747
EDNRB	0.7338058537189426
NPM1	0.7330162514380087
DOK2	0.7297664386261412
PLA2G10	0.7295691549894152
NGF	0.7206081950951531
ADIPOQ	0.7196548110193248
SH3GL3	0.7195698892368267
SCLY	0.7193781538945715
SERPINA6	0.7181541393257677
NAA10	0.7179679759621186
TIGIT	0.7172157107659215
CTSV	0.712006780085212
PTGES2	0.7013096982835203
VTCN1	0.7010927505499324
RETN	0.7010295295692885
CD276	0.7008705987196566
FN1	0.70015229340104
GET3	0.6978647221309187
LEPR	0.6970949495153991
GSAP	0.6969474204272208
RELB	0.6966800745429673
ADGRG2	0.6956132431886584
NTF4	0.694620683856433
CA6	0.689779005640267
FOS	0.6891906105750089
BNIP3L	0.6829097961306692
VEGFC	0.6809635412054091
IL1RN	0.6784115060680929
RUVBL1	0.6768452187816385
CD3E	0.6741553475875585
ATP5PO	0.6697481917281838
MRC1	0.6671748091419282
CRH	0.6628782053952108
COL18A1	0.6565952163315436
FLT3LG	0.6548334128314592
APOA1	0.6526527263146673
MLN	0.6520615962061622
ARL13B	0.6495764210835305
TMSB10	0.6456777140944348
HSPB1	0.6443865395126387
OCLN	0.6420714540854984
KDR	0.6360560432854264
SH2B3	0.634943267405204
PAEP	0.6341747866307851
EFNA1	0.6338825339383536
FLT1	0.6325858245142157
FLT4	0.6285450799468814
ITGB1	0.625275479021323
CD40LG	0.6250062935839127
BDNF	0.6240755767114546
FGFBP1	0.6235491826439231
DLL4	0.6234670679713371
ATF2	0.6234556862945206
TMED10	0.6221121728177526
KIR3DL2	0.6200964120184214
CD55	0.6175514855270492
NFATC1	0.6165229824109226
GFRA1	0.6164951031388572
IL15RA	0.6155354903287679
CNTN5	0.6143298997262535
CD300A	0.6142527941319206
PDCD1	0.6115179441642552
COL5A1	0.6095412744196775
IL17A	0.6087342427943461
EPGN	0.6003374917499026
RAP1A	0.5982773061929021
FGFR4	0.5969395496988897
TOMM20	0.5954650374365162
RBPMS2	0.5948192605426768
KCNC4	0.592951422247397
APBB1IP	0.5894848145248477
BTC	0.588952004319781
MASP1	0.5885281515557355
CRKL	0.5846071505822029
SORT1	0.5780155773241751
FOLR2	0.5733418339771086
PECAM1	0.5713730782488541
CEACAM1	0.5711370082695777
PPY	0.5696543352648502
SPRR1B	0.5693711570427119
FCN1	0.5680750713887295
TOP1	0.5657266011813957
EXOSC10	0.5638667722609174
MIF	0.5622417451375347
IL21R	0.5609081531064242
MAP2K1	0.5605348088785624
APCS	0.5604621041904414
NDUFB7	0.5560315255417736
JUN	0.5557546313014181
ALDH5A1	0.5549843193964077
COL1A1	0.5548707998166151
SDC4	0.5539981025307132
DENR	0.5531162466688355
GIP	0.5508814178109729
TRPV3	0.5506913935290894
ERBB3	0.5496469419132698
TCN1	0.546022339939711
COL15A1	0.5456318375546085
TFAP2A	0.5453721833901852
C2	0.5439930345952262
PRDX3	0.5437902167442547
DOK1	0.541473701238664
RAB10	0.5398738207254664
ZBTB17	0.5384949609494243
STAT5B	0.5379157536210748
NAA80	0.5376965430047247
MAPT	0.5376842957520733
MME	0.5376434840712763
KLRB1	0.5360662266584812
CEBPA	0.533928679889552
MCAM	0.5316831519647596
FCER1A	0.5265037619263625
KLRD1	0.5256422558898508
CFD	0.5195847482159763
C1QA	0.5172480718739834
ATP5F1D	0.5170515858316078
RNF168	0.5161138677236831
PAFAH1B3	0.515420554634454
ACADSB	0.512548736613246
FGF12	0.5095928285255822
EIF2S2	0.5094403551160815
SNAP25	0.5084131466380675
GGACT	0.5050446688825122
MAX	0.49998006588056765
LTBR	0.4992723556659433
VCAM1	0.4942649329221348
MMP12	0.4912199328687694
GAST	0.48763451880081116
IGF1R	0.4857608031401173
GDNF	0.4852477729888678
TP53INP1	0.4837533566837843
CNTF	0.48278134928698724
PGF	0.48270283292186056
BIRC2	0.47942270310739316
CD70	0.479348741761687
CHGB	0.4754309617525583
PLA2G4A	0.4751790435340695
CDSN	0.4731200331547065
LHB	0.473030871279032
RBPMS	0.47270254251919414
RANBP2	0.47237817978449886
PEPD	0.47019464598770333
DPP4	0.46658823692373275
PAFAH2	0.4659020169388054
FYB1	0.4658376005869552
ALPP	0.46497882840667737
FGFR2	0.4649546974968066
PYY	0.46461277935698586
ACADM	0.46366844693068554
ALPI	0.4636667058658245
LGALS9	0.462568718075173
CLEC11A	0.4598922986324139
PPP1R14A	0.45812756800280513
MMP9	0.45648135355537345
CST6	0.45621646316915276
SDC1	0.4549592190729756
SCARB2	0.44902260750167095
GHRHR	0.44579403551278557
PTS	0.4442622698615894
CSF2	0.44314118133028196
TNFSF11	0.4421299277882998
PDGFRA	0.44088326726766525
AMBP	0.43963576600789833
APP	0.43792349283295623
CRX	0.4375777409572744
GHR	0.43707770630103
TREM2	0.43562521816897276
ARG1	0.43532478090680216
SPAG1	0.43077244917420565
OGA	0.4303567488207848
CSF1	0.42936946121229735
FGF2	0.4290250266725942
EGF	0.4289641346650413
L1CAM	0.4288778904514823
TTR	0.42350386269309215
GFAP	0.42173646453398195
KIR2DL3	0.41903665974895327
ADCYAP1R1	0.41878144247697774
ANGPTL4	0.4183091748480838
LPCAT2	0.4177468010072446
LY75	0.4158688164849628
BCAN	0.41426045866127703
AHSG	0.41224641283379737
CSF2RA	0.41211919026190164
CD74	0.4104765777732432
FAM20A	0.40911893951370004
NID2	0.40546496953203626
PDCD1LG2	0.40545646400747143
LIFR	0.40401491224654507
APOE	0.4030892547930617
ECHS1	0.40066978758681737
CSPG4	0.40011730388551436
CYB5R2	0.3968014770865148
FDX1	0.3945165653975506
HGF	0.39398815417419997
CHGA	0.39368677505075
EIF5	0.3914633764880883
NCAM1	0.39074112708148584
IL33	0.39030775127076633
BCL7B	0.386135126790486
CLSPN	0.38580942111039385
FASLG	0.38556539171405935
GADD45B	0.3850909442695265
BGN	0.38428908231064945
SRC	0.3832993826701091
YY1	0.382120899851007
BTN1A1	0.3783495099411796
CDKN1A	0.37807346573610057
LSM8	0.3755492883362137
TNFRSF10B	0.3702833697551355
TEK	0.37017214914485996
FABP1	0.3684481317363836
GAL	0.36593544237165954
MMP3	0.3653437082026381
MMP13	0.36534105957694835
BRD2	0.3652044773267453
SFTPD	0.36303671460626125
HMOX2	0.36022589669853344
TREML2	0.35831724434787304
ANGPTL3	0.35825244231755593
LYN	0.3581128285821711
ENG	0.35661739759594013
INSR	0.35585036764695843
LAG3	0.35489980942982163
CTF1	0.353296871353445
ACSL1	0.35328119528836155
CLEC10A	0.3532573909256928
SELL	0.3485218345835213
EFTUD2	0.346327007735221
TBC1D17	0.34593611199405727
NUDT2	0.3438073392955806
PTH1R	0.3434015655321886
NUMB	0.34279093754129863
IL2RA	0.3403462347708376
MCEE	0.3401660887136778
CTSS	0.33983619053707437
INPPL1	0.3397141000642078
HRG	0.33936575042992767
ERBB2	0.3389088585126238
CTLA4	0.33526565675483466
IL18R1	0.3348420420101676
CA7	0.33409614103328267
LPL	0.3331620713656356
ENPEP	0.33298149818569567
NTRK3	0.33257087683539066
EFNA4	0.3301966039256742
REN	0.3260614887735334
AGRP	0.32386826065434426
NEDD9	0.3236033593159329
SFTPA1	0.32116139360071466
LIPF	0.31718784065020567
OSM	0.3159772238576474
HAVCR2	0.3157102921349771
CRLF1	0.31526749223211414
TCL1A	0.3110743193335759
SCP2	0.3103062025247659
ACHE	0.3097248270414183
VPS53	0.3096670907696072
ATRN	0.3093153069135771
IL1R2	0.30833672810273755
GH1	0.3072550406952077
DDC	0.30684699883820443
CEBPB	0.3065451533026254
CTRC	0.3055598337322729
BCL2L11	0.3045256386293739
OTUD7B	0.3019668887082346
GRAP2	0.3017844470409327
GORASP2	0.3016739263810516
CD7	0.30158521560171914
SERPINF2	0.29994583621307297
HMOX1	0.29818973353219724
DKK4	0.2969488270414059
FLT3	0.2957184519631192
MPIG6B	0.2953410163964735
SORCS2	0.29514829028368345
LEP	0.29425509899145735
MEP1B	0.2941799521780877
IL17RA	0.293290049457
GZMH	0.2932763167208212
DLK1	0.2928316692014818
CLEC12A	0.2923648411937264
ITGAX	0.29234535451026633
SV2A	0.29139695658572623
CD3G	0.29118531774950923
CALCOCO2	0.2900167332589719
IL1A	0.28991345674657426
MRPL46	0.28973023942133286
DCN	0.28734645093964983
ESAM	0.28690422079921984
CXADR	0.2868585808884153
COMMD1	0.2864529390319138
RET	0.28627644404306385
CSF3R	0.28542889908895974
TIMM10	0.28189487564074356
OLFM4	0.27976765864164643
PTEN	0.2786412217969775
HLA-E	0.27523593378418854
IL18	0.27366567488941523
CEP164	0.2714490612198469
ORM1	0.2710042457019881
KIT	0.2693200648239327
CGA	0.26926168865875866
IL2RB	0.2690289983227907
KIRREL2	0.2687989966709249
ENO2	0.268280253245839
IL3	0.2668582308672569
CR1	0.26300308439487363
THPO	0.26265315264775646
ARID4B	0.2602054480721774
EFNB2	0.2587578617567191
SELP	0.2580581225941012
KLK6	0.2574561065452712
GPC1	0.25670701254614764
CSTB	0.2565264249035401
ENAH	0.2556744923003617
CBLIF	0.25512237645358615
HBEGF	0.25483654032492475
FCN2	0.25452652708129775
CDH5	0.25328503570576244
COQ7	0.24964887265581964
GDF15	0.24938620815721776
TF	0.24807620835778066
ADAMTS4	0.2476247355673336
ACOX1	0.24729501801376624
TP53BP1	0.24524582262046002
POSTN	0.24516625297075145
ERBB4	0.24514340840934373
FABP4	0.2449802032608721
CNTN1	0.24379067148091338
PTPRB	0.24035383287310041
EPHA2	0.2397764528574553
FOXO1	0.23840190147494955
ACAA1	0.23776634031778637
CTSC	0.23743088135414314
CTSO	0.23719759402044296
FAP	0.23685981319827748
CSF2RB	0.23595351227689768
VASP	0.23533162584898204
CHEK2	0.23383780107593377
IL2RG	0.23339790982718517
CSPG5	0.23218754117470292
MMP7	0.23169925650916298
CD80	0.23111001899021913
SCGN	0.2306241266159329
CD226	0.22630990955745298
LETM1	0.224353119813668
YARS1	0.22267799965654522
ST6GAL1	0.22128610652180214
LGMN	0.22096208953232166
PCOLCE	0.22090101084228883
CRNN	0.2195689221408016
TNFRSF8	0.21915524716810708
HSDL2	0.21586729383814404
PPP2R5A	0.21576297667536176
NECTIN2	0.21537361243215514
MCTS1	0.2145852024550025
MMP1	0.21399308782215745
CNP	0.21270990673398682
TGOLN2	0.21227597387158542
BLVRB	0.21164880385348134
EEF1D	0.21130575418703385
PODXL2	0.2104798239278446
FABP2	0.20910192547335443
MTHFD2	0.2083493471159112
LECT2	0.20758895753117423
CD200R1	0.206994319825763
NPHS2	0.20634043117840573
HADH	0.20593860618627674
GLRX5	0.2047303834219158
VASN	0.20464180975738816
PPP1CC	0.20441437862203973
FCGR2A	0.20400339321958225
CALB1	0.2028246167152643
EPO	0.20189450256909597
FXN	0.20131665941820887
CYP24A1	0.2010135678713565
NEK7	0.20064081756936208
PRL	0.1998834053289537
OPLAH	0.19943783221523464
ANPEP	0.19865026861079305
IL25	0.19812284926600598
SOX9	0.19757479012108617
IL2	0.19716346017580133
EIF2AK3	0.1958994074505107
IVD	0.19547809685515016
ECI2	0.19515150792776406
TET2	0.1950148459152784
NTRK2	0.19413093513606905
TJP3	0.19332580979840008
EVPL	0.18997027873675665
CD33	0.18835193862669763
IL15	0.18754756820144924
CCL3	0.18503101313726764
NGFR	0.18370745520924864
GH2	0.1831566336385238
SELPLG	0.18161663756950175
CD27	0.18154614116393689
PLA2G2A	0.17898345074079358
IL13RA2	0.1783199230145933
RGMB	0.17612040447255706
GNLY	0.17604501644387627
SCG3	0.1754809742358679
IMMT	0.17283494188157272
DDAH1	0.1714109926592191
CD274	0.17063355873165242
GPIHBP1	0.16986120080317413
NACC1	0.16659448949098787
LCN2	0.16649111590469404
SCG2	0.16498532928577325
CTSB	0.1626747658501238
CST3	0.1603668013897458
CD163	0.1601102338241186
IL18RAP	0.1595931589624998
SMAD3	0.1587140138335816
SERPINA1	0.1582819108632657
VSIG4	0.1577673238114102
HIF1A	0.1555134091662319
PTGDS	0.155504095207728
PMCH	0.15397082178654403
NOS2	0.1538657832583742
ACE	0.15367196629805058
CDON	0.15212071001404182
IL3RA	0.15128103328565823
NFYA	0.15081107894221724
CTHRC1	0.1480557949072039
ADM	0.14794822316717804
TNFRSF12A	0.1474622993931105
NEDD4	0.14711297733039003
HLA-DRA	0.14634846677765498
RGMA	0.14606956846736147
MDK	0.1459147118018611
CXCL12	0.13902670087884017
PENK	0.13689667802031452
EPHA4	0.13460281061469792
ICAM3	0.13417867108588
NFU1	0.1333233150919969
CD63	0.13255691142431292
CYB5A	0.13253026281162644
CPE	0.13162320102286018
FCGR2B	0.13139585004248433
ITGB1BP1	0.1302248244016186
LPP	0.12981882900685782
PCSK9	0.12930699642625654
NPHS1	0.12890248715526104
MAPK9	0.12823440970356925
LY96	0.12793005330970741
SERPINA7	0.1275640973750679
IL6	0.1275629259226987
FKBP5	0.12690008224980498
PPP1R2	0.12555381760836387
FTCD	0.1253556867654187
SLK	0.12515306181551833
INPP5D	0.12451237918218688
IL7	0.12336727681439191
ALCAM	0.12287064686450583
AGT	0.1211725702186402
GRN	0.12101973767171448
LIF	0.12049112503269471
RNF4	0.11919849215827172
CD34	0.11866949021523421
CASP10	0.11858483535579345
LDLR	0.11812385695333016
OLR1	0.1180815708631478
POMC	0.11170119522072797
FGA	0.10980821247430272
NEDD4L	0.10955559715960407
NCAM2	0.1061808460601838
CABP2	0.10323748251428941
SULT1A1	0.10276091927791658
PECR	0.10261651813635567
RAB6A	0.10219064888520368
LTO1	0.1016117003057374
SERPINF1	0.09983057132115036
TNFRSF13C	0.09822842896024511
ITGB1BP2	0.09761260479567128
ECE1	0.09571083218698062
CSF1R	0.09514725835661442
CASP1	0.09504829237897428
PRDX5	0.09439763834637238
FOXO3	0.09278493169759794
ACAN	0.09208423937540083
TGFB1	0.08986333688848266
CENPF	0.08958376540028697
KLRK1	0.08919705076002406
IL5RA	0.0871378656663761
S100A4	0.08685895084358997
NFASC	0.0868217615870518
RSPO1	0.08583950482159763
DECR1	0.08570366429330276
TMPRSS11B	0.08557258605717433
TLR4	0.08526889214700926
CD28	0.0844870433440532
LGALS8	0.08415069483972226
APOB	0.08394195169547403
IL11	0.08215004652831054
CCN2	0.08169548241974421
NAP1L4	0.081666657239996
KLK4	0.08033998330334347
TPT1	0.07990593358638266
CD3D	0.07906643872616359
ASRGL1	0.07645629796203435
KIRREL1	0.07590169494498267
CCL2	0.07497702321554003
BCL2L1	0.07480126445092072
IL4	0.07403150384895685
IL4R	0.07368593713286262
CLU	0.07326624769553414
ESR1	0.07320341121481652
APEX1	0.0719441362517817
L3HYPDH	0.07192391794121601
KLF4	0.07163152570331616
CR2	0.0710540390668147
LYVE1	0.06960906219873475
SFTPA2	0.06919144383767245
LRP1	0.068808934220566
SLC34A3	0.06843461682684432
TFRC	0.06773026771399104
LGALS3BP	0.06452806626476426
LILRA4	0.06347411543991133
DBH	0.06323164971809536
PNLIPRP1	0.06313060783555857
CTSH	0.06135821029718286
KIR3DL1	0.05808183329555994
BOC	0.057515462032988705
MBL2	0.05584718519105916
ACP5	0.053272670811451484
IL9	0.05235620034112026
CD300LF	0.049777258382468714
PTH	0.04924773472644084
PTPRR	0.04721813049157894
ADRA2A	0.047178837156720776
CD99L2	0.04699577448839187
ATG16L1	0.046864500535320375
CSF3	0.045924835578169954
ITGB2	0.04565315797736205
RLN2	0.04502404606863675
RLN1	0.04502372392948051
XPNPEP2	0.044811733328840975
CD1C	0.0444670470675827
DUSP3	0.04428543775383437
CASP9	0.04308778290835259
TMED1	0.0420890318708399
IKBKG	0.041054142176197295
GCG	0.04076220926488233
IL5	0.04044537435686099
TGFB2	0.03954369440877373
TCL1B	0.03867875870160686
TREML1	0.03852592633392021
ENO3	0.03727070908210117
AXL	0.0368710903102441
PARP1	0.036254750171191674
IL10RA	0.03608672038607494
EGFR	0.035767730937913855
TNFRSF13B	0.03568150480457713
CTSZ	0.035618777401195914
NRCAM	0.0352957069549138
NUDT5	0.03484805307537586
BMP10	0.03309300471983201
LAT	0.03308075460765325
CD59	0.03201879561282173
LGALS1	0.03080507338384636
