PBK	2.3888446961431242
RAD51	2.3868745177574686
MAGEA3	2.3687510033570742
OBP2B	2.356604350983875
BATF	2.3151689713385415
TAB2	2.2628294683564487
NPM1	2.25770454966401
PLTP	2.227975455477407
CASP1	2.219570207786534
APOC1	2.1811780845737214
ODAM	2.1786487784827084
PARP1	2.1675646359179552
GABARAPL1	2.154076134813104
SRP14	2.144074003041081
DBI	2.128310768253021
LYAR	2.1258072044697873
IGFBP2	2.1125910867027273
PRC1	2.0716943095935267
SKAP1	2.0681008050456247
AXIN1	2.064572062372499
PREB	2.0641869196701217
CA8	2.0429743925934707
GZMB	2.0262389807276397
TLR1	2.0248193079710104
MYL3	2.0199330515041907
MYH7B	2.007767311968288
LCAT	2.002450491962665
GADD45B	2.0005972538966894
TP53BP1	1.9850791502024614
TNIP1	1.9782728814878103
SERPING1	1.9744295979785278
CDK1	1.9620294679777166
ACOT13	1.9239853984470658
KIAA0319	1.9238408740174302
AGR2	1.9095981107556543
XIAP	1.9086499544763889
ANXA5	1.882354412630675
FGF21	1.8737581270590766
TRAF3	1.8504413726796805
AMBN	1.8352853564047322
TBX21	1.8231717691919964
CDKN1A	1.8179705749000965
ARNTL	1.815411086897807
GRSF1	1.7996480417870826
ADAMTS8	1.7951772615514172
SEC31A	1.79452389148732
ADAMTS1	1.7778980497347159
KLRC1	1.7747187237422906
GCC1	1.7727202792489396
SERPINA9	1.7646171840043032
CLSPN	1.760100564249611
APOL1	1.7434851850499364
MRPL24	1.7413742996016808
APOA4	1.7331835032375413
MIA	1.7182991939487453
TNFRSF1A	1.7068840800625815
CRX	1.7064330805544858
SMARCA2	1.6947469090003715
PLA2G10	1.6738723720730526
VAMP5	1.6667471091431785
RNF168	1.6647237481685384
TDGF1	1.6635559002264417
CCN4	1.6588163862887637
LAT2	1.648368975498228
BCL2L1	1.6346527213815678
PRKAR1A	1.6345683558854776
GATA3	1.6322378730030613
CFP	1.6284844413074828
STX5	1.6256019098206678
SAA4	1.6234315659018392
EXOSC10	1.6168813478576847
SDHB	1.6091033301620061
VIM	1.601192112271698
APOA2	1.6004600485294511
TRAF2	1.5750550008819153
TFF3	1.5631800883427205
COX6B1	1.5578146327511944
CDH17	1.5471591889478515
CD93	1.5460105164480256
MICB	1.5314201473661848
APOD	1.5308290841994352
TFPI2	1.5205400315819844
GPC5	1.5175038368291025
PLA2G7	1.5166924741676096
BPIFB2	1.5064532372806128
HNF1A	1.4967925985723878
MAVS	1.4914938403670972
KLB	1.4905165159551241
VAV3	1.4795012445732862
LPA	1.4767522935370332
STX8	1.4704755136829997
PXDNL	1.4578251649772207
FSHB	1.449651016113953
LY96	1.4447264099919706
FGF6	1.4395937098544205
TCTN3	1.4148020612554355
JUN	1.4106843144136465
MAP2K1	1.4061767408414294
FGF20	1.4044573323922886
BCR	1.4038755334712936
FGF16	1.403457389376893
STX7	1.3977855848674845
GFRAL	1.3877119328247114
SHC1	1.3612201347309325
TFAP2A	1.3586278811093024
FGF5	1.349703695026283
CHEK2	1.3471899557732736
PLA2G15	1.3256263711827965
POLR2F	1.3208422796098498
TYRP1	1.3177009714726657
FLRT2	1.3128306643334873
BCL2	1.3105499982272906
SPRY2	1.30603203514183
RPL14	1.3041244680226023
SIL1	1.3011299825824252
C1QBP	1.2997133090720454
SNAP29	1.2902158119519394
CALCOCO2	1.2897334405134717
ACP1	1.2890601049591104
MORF4L2	1.2888263784308083
TOR1AIP1	1.286391581261623
SNU13	1.2821616468930594
BID	1.2785880822999847
PON1	1.277973994458224
AREG	1.2746130953579344
DOK2	1.2712137180549603
COX5B	1.2653806814120339
CEP290	1.2640638978941006
GKN1	1.2553631848326088
MRPL52	1.2520933522310667
FGF3	1.2458592098576693
CDC25A	1.2444162559993153
TXK	1.2386645884151049
PLA2G4A	1.234733586185749
CD27	1.232615770442192
GIPR	1.2208218531320039
TRAF3IP2	1.2109287650465383
TNFSF11	1.190398112500826
PLB1	1.187539333576629
TPM3	1.1872352626409186
SDCCAG8	1.170877932617615
ALMS1	1.1676273450740575
APBB1IP	1.1475161713989808
ITIH3	1.147375710174946
CLPP	1.1467860199995328
NRN1	1.1418307411815314
PCBD1	1.1391526538108305
VAMP8	1.137274676232725
TACC3	1.1361645389874089
OGT	1.1311036004067203
ADGRG1	1.127854935759844
PLA2G2A	1.1233635580467758
SLIRP	1.121293879066909
CDH2	1.113619084927207
VEGFD	1.113032817970568
DDR1	1.1127116368549352
FGF9	1.112633531219136
CPA2	1.1107064172438246
BTLA	1.109252562912671
CDH5	1.1084460823809612
GFRA2	1.1081700183032936
RELB	1.1063515159672854
VSIR	1.1043978153992096
ANGPT1	1.102859138128729
NCR1	1.0974540508599064
NCR3LG1	1.0957784916243756
BHLHE40	1.0950907050238512
VEGFB	1.0931802691495014
BCL2L11	1.090928803196168
NCAN	1.085330156234808
YES1	1.075720431190596
EDF1	1.0750478174856961
MORN4	1.0732332680573793
IL1R1	1.0658449283549447
SERPINF2	1.0589328551040524
CKB	1.0572150076576134
CDNF	1.0570540283753194
SAP18	1.0560872498022937
FLT4	1.0483064835543807
NTF3	1.0471335746850732
CD69	1.0345733317981187
ITIH1	1.0323640866115142
FGFR4	1.029446549247258
CASP3	1.0155652395026946
EREG	1.0068835766781292
CLU	1.00207926316732
PRAME	1.000616802761415
ANGPT2	0.9982188242691857
PDGFC	0.9879967848602369
MAPK9	0.9866584394796116
STXBP3	0.981646960966593
CD40	0.9758957104048549
FAS	0.9748935592404921
EEF1D	0.9742576129811158
HRG	0.9722344485489709
APOA1	0.9693860100801623
LYPLA2	0.9681021170942534
TLR4	0.9609772183641027
PAEP	0.9605588298236201
PGA4	0.9605245978584411
FLT1	0.9600112330886044
KLRD1	0.9563364491600475
LXN	0.9553142987738299
L1CAM	0.951384082475153
FGF7	0.9498541358802821
FGF19	0.9439366332922138
NRTN	0.9377228640539247
GAMT	0.9368466927143485
HMMR	0.934079672240027
MARCO	0.9328907080488971
KDR	0.9327612437221331
FCGR3B	0.9294106050412586
CEBPB	0.9257003550133214
CNTN3	0.9226314554614701
DFFA	0.922346977620754
PDGFA	0.9197815611869726
DTX2	0.9185025726246051
FGFBP1	0.9127095317131539
NDUFA5	0.9092389971071348
SPAG1	0.9007243701094763
HEPH	0.8930546760538132
TNFRSF1B	0.8926635520061266
SCGB3A2	0.8924850168542992
LILRB1	0.8877131551994377
CPLX2	0.8874487094860958
DHODH	0.8839648044018105
TAX1BP1	0.8818673595913818
NFE2	0.8802134401853555
MRPS16	0.8753567078375692
NCAM1	0.8714373978141831
ERBB3	0.8701786388551791
KLRK1	0.8681334432788708
MRPL28	0.8662712749720309
CA6	0.8606281662685628
AHSG	0.8602385090075851
PEPD	0.8495187117307539
GADD45GIP1	0.8475443758131012
PDGFB	0.8413535055821886
SELL	0.839616578816802
BPIFA2	0.8387476727128558
NDUFS6	0.8383387615682604
RAB27B	0.833059651129519
CASP10	0.8297887873189327
CENPF	0.829053973099988
PODXL2	0.8280938978440779
PTPRF	0.8265489653409244
MEPE	0.8227322470773145
TNFRSF12A	0.8223488781388397
PSPN	0.8197230478521119
CD74	0.8185508646591588
RPS10	0.8174613068345544
CPE	0.8118807489846096
TFF1	0.8090798463488657
LPCAT2	0.8080652308448353
BCHE	0.806884739574119
NCAM2	0.8010310905967286
GOSR2	0.7986168118990292
SERPINA12	0.7943441047627481
PTPN1	0.7927532279596802
FGFR2	0.791823880678415
TGFA	0.7898636092648168
STX1B	0.7884110795348199
APCS	0.786829016648741
GAPDH	0.784495853903268
RARRES2	0.7818834310300004
EIF5A	0.7794134757677826
IGFBP1	0.7743388186204034
C1S	0.7741909089024284
EIF2AK3	0.7710063015456119
PAFAH2	0.7695539842737068
KIR3DL2	0.7685984899615408
PSTPIP2	0.7683031242210318
FABP2	0.7674907364231085
KRT18	0.7666019343731043
FOS	0.76638634270664
MORF4L1	0.7662224590827347
NGF	0.7660178199303598
STX3	0.7643069935021863
S100A4	0.7614364145480434
YWHAQ	0.7611281818754537
FGF23	0.7570113261050222
SMC3	0.7563029555758899
PTGES2	0.7542578276190192
TNFSF13B	0.7511161603100829
GFRA3	0.7508870070464805
UNC5D	0.7506975923597138
KLRB1	0.7466706789349314
GFRA1	0.7454172982849364
TNFRSF9	0.7414189363932959
ARTN	0.7406174394626476
APLP1	0.7391964947158368
TPT1	0.7330426390179191
CSNK1D	0.7320686722046676
OXCT1	0.7215436670599287
ATP5IF1	0.7195417263286512
CD28	0.7139947149938852
ULBP2	0.7114226576268483
MRPL46	0.7093068850118144
VCAM1	0.7065252082778886
SLC39A14	0.7002280366018464
KIR2DL3	0.6998780166794625
GRP	0.6983596119943234
BAG6	0.6979941823242343
TEK	0.6969198969398576
MTUS1	0.693699211503885
CD160	0.6924392882445584
ERBIN	0.6908650987597447
DLL4	0.6876281683135641
BTC	0.6873170767192339
MECR	0.6859214731033109
TNNI3	0.6827904962538728
SPON1	0.6827214828639825
ARID4B	0.6821885264940858
MYOM2	0.6745636548740506
PGF	0.6739527031755794
FEN1	0.6726481973225411
PECAM1	0.6723886293170603
LHB	0.6716735289322799
EPGN	0.6713380228954382
PVR	0.6701468006275221
PPP1R14D	0.668299036564286
CDH23	0.6640952899058998
ATP5F1D	0.6636305745576127
C1R	0.6578948040207098
EFTUD2	0.6542328733871833
CFD	0.6516760449063032
GET3	0.6510925707479743
VEGFC	0.6498885892167572
LONP1	0.6496375983034619
AMBP	0.6466428629933052
PTPRK	0.6465283117061186
ATF2	0.6460711758864739
CHAD	0.6442442533559247
CHGB	0.6442220822038793
TTR	0.6343657716282515
NFATC1	0.6342114475476546
NUMB	0.6321441225313321
CDH1	0.6317844386543229
GDNF	0.6303676703034996
ADGRB3	0.6277132365404603
NDUFB7	0.627477242728937
GRAP2	0.6271196559915984
IL18	0.6245848643743073
CD86	0.6236632581215874
TLR2	0.6225686043860927
ERBB2	0.6221087632985393
TIGIT	0.6202099394507051
STX4	0.6192837792196904
SCARB1	0.6187286478076752
CD38	0.6181270376108111
INSR	0.6147817883190325
PROS1	0.6121401373372071
EDNRB	0.6116158998159438
SNAP23	0.6023488658551454
CDHR5	0.6002318105740228
IL17F	0.5977340079974658
CD83	0.5973272872937718
KITLG	0.5923938921751914
ADGRV1	0.5841728710942417
RFX7	0.5833408755136034
KCNH2	0.5782831204386492
NAP1L4	0.5740183398615206
PDCD1	0.5670753261273405
STAT5B	0.5662760370741038
ENG	0.5645687162961256
VTCN1	0.5628394709029603
SERPINF1	0.562313971760324
BST2	0.5616182366555812
CCL3	0.5608412377423965
KCNC4	0.560584777674841
GSAP	0.5557984057438157
TOMM20	0.554563825185126
DOK1	0.5540820494522187
GPIHBP1	0.5539678771086272
CFHR4	0.5537016330397126
CSNK2A1	0.5491528494719808
CEBPA	0.5464679767206725
TFF2	0.5458372659995073
RNF4	0.5455372487283845
OCLN	0.5447156880354527
TERF1	0.5429860400669466
GLP1R	0.5399795544077772
FABP4	0.5351414611112105
ADIPOQ	0.5301472507904582
CRKL	0.5282642746136165
PLA2G1B	0.525938815512545
FDX1	0.5258056871990865
CNTN5	0.5248062469441258
NAA80	0.5238895654585273
ACSL1	0.5191274044981722
SH3GL3	0.5189764298952553
ICOSLG	0.5180645659417896
C1QA	0.5165751760993879
NTRK3	0.515278794706598
IL1RN	0.5126165281083053
F13B	0.5103306202067337
COL18A1	0.5082596858805888
APP	0.5081427873953566
MRPL58	0.5050746086958707
TF	0.5043852379115767
NTF4	0.5038751869008791
TNFRSF10B	0.4997967470611958
RBPMS2	0.49867675979563053
RET	0.49780712374665775
IGF1R	0.4958322326986395
CASC3	0.4943051003202527
ORM1	0.4937386351839961
ICAM3	0.49166456606401293
CD80	0.49162984953538325
LAMA1	0.48986468317488074
SYTL4	0.48955227560697123
KIT	0.48462880085807497
ADAM15	0.47923949039113306
CD2	0.4734171728781182
MMP9	0.4710508187244341
SORT1	0.4703373647414033
NAA10	0.469714883995066
KIRREL2	0.46936466004368677
MCAM	0.46893831556349314
IL17A	0.4677254290547982
TOP1	0.46753735084387993
CLEC11A	0.4653312743698025
ANGPTL4	0.46464808476079134
PCSK9	0.4609644295155118
ATP5PO	0.4556446200507107
CD40LG	0.4544666841140269
FLT3LG	0.4538599973757097
HGF	0.45351834056834056
PAFAH1B3	0.45272990812802977
INPPL1	0.4525406715378772
DSG4	0.45131580182386166
PDGFRA	0.44901069269804894
CD276	0.4470771826503249
FABP1	0.44588275994181664
FGA	0.44455276239138675
LGMN	0.44055096303289
HIF1A	0.4396851201158856
EPHA2	0.43842933814501217
TMED4	0.4372517644051885
TMED10	0.43682674451925496
STX16	0.43390441528828
CTLA4	0.4327910709120214
SH2B3	0.43221300663743667
FLT3	0.4302617761653026
CSPG5	0.42858713945897786
NFYA	0.4269309705334764
NTRK2	0.42555119882247755
IL1A	0.4253238759728134
RETN	0.42532210013457544
BDNF	0.42367043901300055
TNF	0.4213239893084513
CA2	0.4210183924870403
FCER1A	0.42065426165656505
RAP1A	0.41832130870894313
FASLG	0.41771543037762565
CST6	0.41761294607214583
COMMD1	0.41688516122494756
MLN	0.416308594514328
ERBB4	0.4160008205208261
FOXO3	0.4153048934601661
DCC	0.4128213464927541
CREBZF	0.4126867553484576
NEDD9	0.41198303291364763
ENPEP	0.4109970438226841
LAMP1	0.41072896274489046
IL2	0.41057366462864836
EPHA4	0.4096866783851353
RFC4	0.40826944092228173
CD300A	0.4074685782409643
CTSZ	0.40304678577507
KLK4	0.4019661600075536
EGFR	0.3983811257102133
CD8A	0.396786937151986
APOE	0.39673822414393567
DECR1	0.3957675973159199
ATF4	0.39385118111601375
MTHFSD	0.393648942785681
ARHGEF1	0.39239635258612493
MME	0.39104777484078423
RSPO3	0.3903511027766611
GIP	0.3895914977019583
NOTCH1	0.3894302649083188
IL2RB	0.38935001202353203
LAT	0.3879357697572125
CREB3	0.3857365759474084
DLK1	0.3836591258653699
CSF1	0.3833376017165748
OLR1	0.38293239878570834
SCLY	0.3797539686530057
CD244	0.3787951967490355
LPL	0.37839221470926654
CSPG4	0.37757013989781385
ARL13B	0.37753055429224835
CHGA	0.3768846962137945
FABP3	0.376185485618722
NGFR	0.3755381461013086
CTSB	0.3749850941693854
MYL6B	0.3733367955871563
PENK	0.37272870680648795
MASP1	0.3721379765312012
BNIP3L	0.371079960769504
ENO3	0.36908494943188996
EGF	0.36883361394246794
PPP1R12A	0.36659371123408513
MTIF3	0.3611339313659622
COPE	0.36070002237655646
PPP1R14A	0.36014030581265244
CRH	0.35845516769697416
OGA	0.3583933441553668
SIRT1	0.35519469480412896
ANGPTL3	0.35214133638358214
CD4	0.3521255245365468
APEX1	0.3503729387165506
CASP4	0.3502150405760365
IL18BP	0.348789090783202
AIF1	0.3484493390783531
LGALS7	0.34433940400666385
FGR	0.3427287349139039
CD7	0.340447001466986
CTSH	0.3381867741183435
RUVBL1	0.3371220945677308
GAL	0.33674747638002966
RAB10	0.3356638386495374
UMOD	0.33496816311926536
TP53	0.33222062225209714
USP28	0.3295016886067323
COL4A4	0.3293569168827123
HBEGF	0.32876036323000374
TREML2	0.32571871174784206
CD3E	0.32515800815213525
TGM2	0.3250250098813325
KLK6	0.32400272847750133
KIR3DL1	0.32291173564463843
TNFRSF4	0.3193395721209109
LRG1	0.3186812934861397
LILRA4	0.31864895778363855
CTSC	0.31789066254539744
ENO2	0.3169887167486234
PDCD1LG2	0.31441793783674543
FAM20A	0.31345326974784876
SPRR1B	0.31163765581707514
SCARB2	0.3096020733927276
FGF12	0.30922461539628876
CYB5R2	0.3073774493055562
MYLPF	0.30623012559392604
LECT2	0.3059120636208954
SORCS2	0.30583230366369046
LY75	0.3038136220952876
CA7	0.302428406783919
IL1B	0.3019909973825407
CA5A	0.30107417867126285
ITGA2	0.3000052851273275
BAX	0.2983401889275953
ALPI	0.29795375496238724
ATRN	0.2979110952351608
ALPP	0.29784475252232584
GPC1	0.29658513598864283
LGALS9	0.2953534981374457
CD226	0.2947851718373557
AXL	0.29379044311051544
HMOX2	0.29302408128465984
IL16	0.2900507259444327
MEP1B	0.2896273931925589
CD274	0.2852152302858789
TNR	0.2845296950419467
IL18RAP	0.2838599787383294
TREM2	0.28246603303883683
S100P	0.2811971792711015
CEACAM1	0.27976295072479984
FCN1	0.2794613098059756
BCAN	0.27913480296458637
IDO1	0.2774088975241974
LAG3	0.2758205120161318
TCN1	0.27463154385817506
MYH9	0.2746276916905105
COL15A1	0.27355083045607265
IL6	0.27275930464381315
TNFRSF8	0.27241034227998584
ITGAV	0.27097145481395796
SERPINA1	0.27057671087882285
BMP10	0.2699871953818025
DHPS	0.269555806948294
FIS1	0.2691655458155575
PPY	0.2664697744389719
VTI1A	0.2654572321224602
ALDH5A1	0.2620899520064788
CA13	0.2607426207728091
MBL2	0.2582183407676808
LEPR	0.25663657151708213
CEP164	0.25424466867458906
OLFM4	0.25345558798014495
CDSN	0.2514110117092886
DDX58	0.2500769430386689
ICAM2	0.2490296496806429
EIF1AX	0.2471092886127027
CAMLG	0.24631129159096316
EFNA1	0.24308385834267432
LRP1	0.24001739925221188
DPP4	0.23822220504877722
LYN	0.23812935589798087
SCG2	0.23811169294115453
PRDX3	0.2373202338218543
FGF2	0.23725117240898974
HAVCR2	0.23616481087226246
CNTF	0.23538670864334854
GHRHR	0.2350111636470697
CD200	0.23346526284372449
CD34	0.2318398522587963
ADGRE2	0.23141355191947288
TRPV3	0.23004078353294954
FN1	0.22968328096063673
CD1C	0.2275312386131769
CA14	0.22618347869508681
ESR1	0.2251340403210147
ACY1	0.22494108834342497
CSF2	0.22483609449591285
CFB	0.22335279208116293
GAST	0.22321245334587786
CGA	0.22274813142046984
PTS	0.22185918227029422
ACE2	0.22097835981161454
RBPMS	0.2198105237708453
ECE1	0.2182856229280447
CSTB	0.21578084169161815
CD3G	0.215112666658063
CTSS	0.2133096133625077
IL15RA	0.21008804948658202
CFH	0.2082278958130247
FXN	0.20729128285843268
NEK7	0.20666482941465725
PYY	0.20437178380079318
CSF1R	0.20344848285804273
IL10	0.20273014119584679
ACTN2	0.2011990065790375
DDAH1	0.20023001322527323
C2	0.2001407558296574
EPHA1	0.19964590686734918
CD58	0.19958572747729883
TIMP1	0.19780500288057562
TRIM5	0.19748401226004064
LTBR	0.19452173537049777
PTPRB	0.1932665506969008
MRC1	0.19066846910999236
CST3	0.1902498252789777
BCL7A	0.18980620801076936
SELE	0.1872582326321841
MOG	0.18692711298543124
PPP1R12B	0.18476630737058164
KLRF1	0.1835567173310327
LTA	0.18244733449169637
GP2	0.18171370398696324
LGALS8	0.18155488763359945
INPP5D	0.18135859436196367
ACADSB	0.17994141323619794
IL4	0.17748146487268326
GDF15	0.1769590514218387
OGFR	0.17658544894216718
RAB27A	0.17656559592864085
CCL2	0.17529525139607077
PRSS2	0.17455177878539702
BLVRB	0.17119748367512733
CD36	0.1709221491743505
GP1BB	0.16930686965727781
GHR	0.1681366874376754
IFNG	0.16737996562651425
SFTPA1	0.1670009679609799
FOXO1	0.16685117213806733
TJP3	0.164300429071491
SSBP1	0.16292421941696944
CD177	0.16203021619479568
ACADM	0.16118122718208905
THTPA	0.160774007961151
IL2RA	0.1603976300067413
OPLAH	0.15905704470629511
MMP3	0.15905582656465236
NECTIN2	0.15755384954785878
HRAS	0.15688664161257793
BGN	0.15627973954431457
ITIH4	0.15399569209230937
YJU2	0.15343355054422353
ANPEP	0.15281356637554183
BRD2	0.15265255564906766
GH1	0.15243086818101242
S100A12	0.148769323826778
LTO1	0.14842147942139255
IGFBP3	0.14686263233928482
C5	0.14562379866885744
CD33	0.14525063549362288
NBN	0.14446847168267396
TMED1	0.14395873687164018
MIF	0.14312172650798377
PDCD5	0.142991519184575
NPHS2	0.1420927500156437
THPO	0.14179630090375522
ACOX1	0.14158365215954627
DCN	0.14076596818634673
ENAH	0.14013571731986202
SERPINC1	0.13952928593404532
PTX3	0.13854384073618392
PPP1R2	0.13789147319265826
SCP2	0.1365907252341758
CNP	0.136194180523582
IL18R1	0.13609116052028725
HPGDS	0.1359510901853066
SOX9	0.13563759308868914
TNFSF14	0.1345967888743046
ADAMTS4	0.1344347648370252
TIE1	0.1331927517918675
AFP	0.13262210213745979
GC	0.13232424839501034
ITGB1BP1	0.13032563763004312
HDGF	0.1293227410622516
PLIN1	0.12931304387952064
FCGR2A	0.12928727940780102
FCN2	0.12864700043939753
MAPT	0.12849770846897662
C3	0.12799284950974554
PTPRC	0.12790165925048771
CCL5	0.1259117415803433
UNG	0.12586794411078933
CTRC	0.12528709752247413
FZD10	0.12260658674570563
LCN2	0.12133143683608832
CNTN1	0.12104487874668107
TIMM10	0.12086175034034147
HDAC9	0.12057892169636586
EIF5	0.11902551954343271
CXCL1	0.11641738931571288
NACC1	0.1156558830876725
ECHS1	0.11543136263625386
IL32	0.11527753592845419
LIPF	0.11467165850254524
TFRC	0.11432908148731508
CD200R1	0.11341243450527044
STX6	0.11280442631554533
EFNB2	0.11261413522351954
MET	0.11063192683046091
CXCL8	0.11050034808134879
LAMB1	0.1076709227940259
SERPIND1	0.10675629272831227
SERPINE1	0.10658639512591062
LAMA4	0.10644632852339425
NID2	0.10618645962408046
TET2	0.10574133291137688
MPO	0.10422485432809979
CD5	0.10388367098011192
MLLT1	0.10240914997304236
PTEN	0.10127854459765168
PODXL	0.10117063691585099
NFU1	0.10055946516149306
PCNA	0.10019689236821992
EIF2S2	0.09942340399640687
CRLF1	0.09791456212242405
DDT	0.09656251173816882
CBLIF	0.09633667389074124
ICAM4	0.09522664704495146
ADGRE5	0.09509005164884898
NUDT2	0.09349764819208128
ESAM	0.09343763013729665
ICAM1	0.09326886401956813
EVPL	0.09298929524701127
CTSD	0.09245356887126499
XPNPEP2	0.09218452886914308
SFTPD	0.09019219305126219
C9	0.08650736682869768
HLA-E	0.0857584247098402
NOTCH3	0.08429681842832705
DSCAM	0.08396010460974797
CYB5A	0.0826890816299134
MMP13	0.08260239895112347
LIFR	0.08244911916267018
GORASP2	0.07930097905852868
FAP	0.07754092307587146
DDC	0.07632100240086159
RPA2	0.0752266981943166
KIRREL1	0.07410839560954824
CXCL12	0.07355775782445706
TCL1A	0.07209870426366993
GSTA1	0.0707005302827553
CPB2	0.06951772568383835
CLEC10A	0.06929643945301744
APOB	0.06887291088615932
CD300LF	0.06832120655212054
SLC27A4	0.06719613396863516
ENO1	0.06667318415809442
CRHR1	0.06662543295243228
DDX4	0.0665833186779714
FYB1	0.06617513656778612
CR1	0.06532141166752448
MAP3K5	0.06318797757394257
PPP1CC	0.06129484523982823
PTGDS	0.0609878415124073
GSTP1	0.0609592604966237
SHBG	0.059782394541168016
BCL7B	0.059469282195498796
SELPLG	0.05920072492984782
ACE	0.0590622328160037
CD3D	0.05674573845701466
REN	0.05528756214873598
STXBP1	0.05475991375655154
AGT	0.053975557050837536
CSF3R	0.053630054498338436
GABRA4	0.05326438348459184
NUDC	0.05251075317717019
EPHB4	0.047748668162256425
SCG3	0.04588207222009805
NCS1	0.04505120041221221
RRM2	0.04459037148620546
GZMH	0.04197359787968058
TK1	0.041607945720702436
SDC4	0.04133635189342111
IMMT	0.03900530898964649
SOD2	0.03877642289304681
MTHFD2	0.03824553731692082
IL15	0.03806693851690046
IGFBP4	0.03789398484292958
CDHR2	0.03767085391529548
CXCL10	0.03585693034593018
IL1R2	0.033295451987386704
INSL5	0.03279463572746427
SERPINA6	0.03221792487962771
MYBPC1	0.02978346623211703
GDF2	0.027018238425568275
MCEE	0.02654429472619968
ADAM9	0.024962977618182808
PRG2	0.023202004982060154
NPHS1	0.022841089165354655
SERPINA3	0.022716324756108353
TNFRSF13B	0.021099686494553793
GLRX5	0.018527146574281894
F2	0.017621271490176452
FABP5	0.01667231615664616
ITGB1	0.015794428350871192
MMP12	0.015553166779823574
MSR1	0.014811816253216037
GH2	0.014255101614338295
PRCP	0.013534055422004865
ACAA1	0.012377340218946098
HMOX1	0.01170913862933765
CELA2A	0.010865121385300935
C1RL	0.006221079537290675
FDX2	0.00392657131768559
ALCAM	0.0038925345852815485
C4BPB	0.0038578217367067347
CD63	0.002517569404210329
EP300	0.0015391033679952593
PRL	0.0011838135405449202
CACNA1C	0.0011523287374114455
EPO	0.00039878896352774085
C8B	-0.0004929902057304592
SELP	-0.0014623397026964913
DRAXIN	-0.004041803550873524
PAG1	-0.00407717397380164
LTB	-0.004900167430628488
ERN1	-0.005776644741460564
IL3RA	-0.007661499385262546
ACHE	-0.009126117890571273
COQ7	-0.009457308552193955
CA12	-0.009679448859400419
PNLIPRP1	-0.010218807706414701
