PECAM1	3.4610588018757165
CKB	3.420903753491576
ADAMTS8	3.406586064487951
CRH	3.3872795861586646
RSPO3	3.378309908682257
OGT	3.371481004370853
IL18	3.281845783878905
RPGR	3.2768671985124573
AGR3	3.26955006734908
LYPD3	3.2517006754119206
GFAP	3.2294230132655772
ATF4	3.1951950193553484
PTPRN2	3.191568104627231
TYRP1	3.1610038667213796
PRDX3	3.144177547636371
HEPH	3.137803686772206
SERPINF2	3.1347412240655004
ACP1	3.1345394633348067
CPA2	3.071364860738435
NFYA	3.067019597778445
HPGDS	3.0485508803844463
CD3G	3.045054312601626
ALDH5A1	3.0258035999516597
AGR2	3.0130827076638167
MYOM2	3.006154785301961
NRTN	2.9957161848412053
LXN	2.9454098966502933
ENG	2.9426906139374087
DSG4	2.940924985765899
MECR	2.9405509414871096
LAMA1	2.9289498097900997
GALNT2	2.9230394430309334
GPHA2	2.922991835764276
GSTP1	2.906781039658334
ERN1	2.875351772693238
IL2RB	2.865159744997846
PPP1R14A	2.8637803082931126
CEP290	2.809162897830253
CPE	2.7641172114195314
COX5B	2.761646445284359
GPC5	2.7284267627407104
LEPR	2.7250220908329945
CD244	2.7211300068159696
BCL2	2.7173614971152267
LYPLA2	2.6871222210070327
CCL23	2.683781131899034
L1CAM	2.682821890056876
APLP1	2.681792739255504
ENTPD6	2.658085629980629
CNDP1	2.6530525802776013
DDC	2.652672602835636
AREG	2.6482694617170623
FLT4	2.632475948951157
MRPL46	2.6186458403203416
PTPRR	2.603035609271009
ADIPOQ	2.5797959874101624
SH3GL3	2.571350019395386
CD1C	2.5661449497436646
VAMP8	2.5528298568464924
MEPE	2.5363244289187072
TTR	2.525430447959642
PEPD	2.5200610097633978
KLB	2.500947569091051
GAPDH	2.46266917337045
DCC	2.4612288760463117
PGA4	2.44394662074426
TFPI2	2.4429167662416114
PAFAH1B3	2.433961735094974
CREBZF	2.419635706698637
CD200R1	2.4086681647316714
MME	2.4067592439331382
TREML2	2.406131504517907
PKN3	2.3957072700182156
SERPINA9	2.3774602179719504
SCGB3A2	2.375628262968431
NCS1	2.375406999070595
SPRY2	2.364884116627887
CST6	2.3518690638327144
CLINT1	2.3515800139210605
MORF4L1	2.3215600522102817
AMFR	2.2766255419744508
APEX1	2.276332422881747
CACNA1C	2.2745966445396424
OGFR	2.267345138726957
MNDA	2.2637072164649252
COL9A2	2.2593528162269414
PAG1	2.249409627035159
GADD45GIP1	2.242578958661656
FGFBP2	2.24166018056589
C1RL	2.230911404971534
ESPL1	2.230114276288321
CNTN5	2.2273625848872762
ECHS1	2.184497264887452
DHPS	2.178228223689591
S100P	2.1617253902812097
TPK1	2.145255674017131
SCP2	2.132613404890422
CEACAM1	2.1106778045343155
PAEP	2.1048647393456945
ZPR1	2.0990104428753145
EIF2S2	2.095569867275483
COL4A4	2.0848696588591586
ACE2	2.0771317943125944
OPLAH	2.074424719277178
PPP1R14D	2.073415307667935
GART	2.0655275324114113
ASRGL1	2.061597306537334
IGFBP4	2.055344186801314
BPIFA2	2.051276145264412
PODXL	2.044384072708946
HS6ST1	2.0403151550334613
CXCL16	2.0357867729597063
RGMA	2.0355935412658983
GRN	2.027859646188568
SAP18	2.027584471805859
NENF	2.0274906706578517
CCL21	2.020349169853892
COL5A1	2.007856756618338
DPP4	2.0013511295293704
MTHFD2	1.9934039728413508
C1QA	1.986154482700765
EIF5A	1.9798849949402708
LIFR	1.9773308829320335
IVD	1.9763798546714106
SELL	1.975849953332565
L3HYPDH	1.9710888059190537
UHRF2	1.9689997799338548
ZP4	1.9678475824955064
NUDT2	1.967208790232507
SF3B4	1.9654066262601668
LONP1	1.952320815811457
GKN1	1.949814432265537
PLA2G1B	1.9484221759566622
SCARB1	1.9442957737086044
BAG3	1.93819435815066
CDHR5	1.9170948720519825
CCL26	1.9154339199417536
FEN1	1.909386910245995
S100G	1.9016101488444304
NEDD9	1.8925065606399614
PFDN4	1.863666050351385
BPIFB2	1.8428967489527224
CASC3	1.8354772253847262
EVPL	1.8263375789468834
IL13RA2	1.8249658167714882
SFTPD	1.8193519055992107
ARL13B	1.8186792377876615
IL10RB	1.8145860386077062
REXO2	1.8120014242644065
RRP15	1.7962419656173538
ELOA	1.794671888849952
CRX	1.7928500826323837
PPIE	1.7887141726425153
CA7	1.7873622890449226
LIPF	1.784588821048271
CEACAM20	1.767465356174292
ACADSB	1.7561863779872802
GP1BA	1.755674785150785
PBK	1.7530085801595707
SLC39A14	1.7471723157083143
COQ7	1.7303897873493796
TOMM20	1.7273846698209174
TEF	1.711775299464371
BTN1A1	1.7106563103003924
RGCC	1.697818317475004
RAP1A	1.6914854117900338
USP28	1.688577844989225
RAB10	1.6859345201201086
C1QBP	1.682864798639386
FN1	1.6782020510201079
NOMO1	1.6766845232884253
UGDH	1.6762509763554698
AMN	1.6737013627921808
PLAU	1.6726852762191244
ICOSLG	1.6722854876999314
CD300LF	1.6706401649418736
OXCT1	1.6643601847967235
SCRG1	1.6642280657973856
SPRR1B	1.6580884977532555
RBPMS2	1.655450664096472
GRSF1	1.6467140928198045
CD8A	1.6405936378138897
MCEE	1.6306679347348914
LETM1	1.6278700606997574
RBPMS	1.6074368786591546
INSL5	1.5915394699494454
IL19	1.5826965608298105
SORT1	1.580481974465675
TCL1B	1.5799583225280844
DNAJB14	1.576786176648498
RAB27B	1.5740161045352847
IL3	1.5692267425453177
AFM	1.5679107700315769
OCLN	1.5652906194426994
CDH23	1.562314721410526
BRDT	1.5535253696332845
CCNE1	1.5519211814242073
STAM	1.5482337326196174
CTHRC1	1.5472800702178215
C1QTNF1	1.5458599991687594
SERPINA12	1.5445051325965662
TLR2	1.5439083358696934
NFKB2	1.5379516718576762
CTSF	1.5326878423394608
ANXA5	1.5311694527802302
UNC5D	1.523715393782579
APP	1.5228179130774402
BCL7A	1.5212797035414727
FGF20	1.5200951253332695
ARTN	1.5145395149346792
IMMT	1.512862821811505
STX7	1.5062939400497328
MAP1LC3B2	1.4950391706201036
KCNH2	1.4943031536362814
PTGES2	1.493053899227227
CD109	1.4866600811034039
TNFRSF13C	1.483944460311579
PRUNE2	1.4834397031719033
FGR	1.467205297112964
SSH3	1.4622932636818073
FCER1A	1.4537812016638527
IL17A	1.4464976547631545
TGFA	1.4439508041847766
MYH7B	1.4362508381561132
CPLX2	1.4152738963522582
CBX2	1.4138693227154584
PRG2	1.405411277603158
F13B	1.4024879270544928
OLFM4	1.401200338411166
PROCR	1.3732754592499516
PPP1CC	1.3650980879114858
AMOTL2	1.363188021432126
WASF3	1.3584548124783884
ACOT13	1.357696135114265
ASGR1	1.3550893908379456
RAB33A	1.351624226283407
DUSP3	1.3471227488831516
TIMP4	1.3431668347942507
CA9	1.3417128234616338
CDA	1.3412685603129588
CTSS	1.3406691573892224
GHR	1.3406565072975327
NEK7	1.338494613971403
ORM1	1.3302093091838147
HYAL1	1.3285666439652488
SULT2A1	1.320601965110684
BCL7B	1.3091872962270932
TFF3	1.2930124948819952
CD300A	1.2897220118024355
CLU	1.2891760178180918
F9	1.279847088301298
LRP2BP	1.2741156745280824
SEPTIN7	1.2723935403877753
LBR	1.2705395127048282
IL10RA	1.2679912543899392
SPP1	1.2656707584675855
PVALB	1.2610272839434764
MZB1	1.259880646937873
C1R	1.258176233726728
GLB1	1.254002212809266
NME3	1.2472030344394165
CLEC11A	1.2448387976695456
NAA10	1.239476054904518
ADRA2A	1.236906676752235
ECE1	1.234723839665069
ADAM9	1.2182644134044698
CXCL12	1.215537148710484
TMED4	1.2095957044497296
TOP1	1.2086411364009508
IGLON5	1.2077894797826567
LPCAT2	1.2047286013589331
CSNK2A1	1.2033375676247946
ALMS1	1.201121672741462
ZNRD2	1.1906599666605244
ICAM4	1.1872322150683237
SAA4	1.1845021593112894
IGFBP3	1.1799597085110811
TPT1	1.1792919320789426
NOTCH1	1.1786749660146485
TIE1	1.1750274720913476
METAP1	1.1745503459802276
RTN4R	1.1687089617410888
NARS1	1.1627123492834097
MPHOSPH8	1.1576762950360133
IL6	1.155982761960078
EGF	1.1463964183076736
ERCC1	1.141525502784642
ITIH1	1.1391178776769968
BDNF	1.1343928404998898
DSCAM	1.1300268218876268
MFAP3	1.1105587794105722
CLEC4A	1.1094414829659731
TIMP1	1.1014333104649872
CYP24A1	1.09356397714297
MLLT1	1.0934758306728098
CXCL8	1.0908807381297732
CSRP3	1.0901391794424367
LSP1	1.088441195534636
IGF1R	1.0871423341589004
MIA	1.0864556754921089
TPSAB1	1.0857022738987205
NUP50	1.0845607663119463
CNTF	1.0802924186928744
HK2	1.0785065977522037
RNF168	1.0781517657325361
BCHE	1.0758348530404875
ANGPTL4	1.0737862305747017
PPP1R12B	1.0705859369459916
GPKOW	1.0699901218345216
IL32	1.0684690394264769
NFU1	1.0677689562383286
NPC2	1.0671144803171995
TMPRSS11B	1.0644854593622202
SCN2A	1.0576755248218022
PTS	1.055876841586463
CALCOCO2	1.048641279797432
FABP3	1.0467350634881065
APOF	1.0460071590944056
FGF3	1.0412711023205752
MPO	1.038818764880512
MVK	1.0354905504454797
KYAT1	1.0301380223673928
BGN	1.0300072714100368
HSPB1	1.027295082730591
HNRNPUL1	1.027252143105101
QSOX1	1.0218860268318137
CDSN	1.0215884251443605
MTIF3	1.0205546298804877
TARS1	1.0197182279617205
GNPDA1	1.0182501875697922
SERPINI1	1.0173480425857504
OSTN	1.0170633708436119
SHBG	1.0120193166277465
NUDT15	1.0080301728800398
EPHA4	1.0079662646473238
OTUD7B	1.0052861469758583
PARP1	1.001110532761051
TBC1D17	1.0008895908123252
CLC	0.9986553704654946
REG3G	0.9984720519199737
GABRA4	0.998203249884789
ALCAM	0.9963389322699818
PDRG1	0.9931697919130709
CSTB	0.989281430744446
PRKCQ	0.9829169545507409
AP3B1	0.9828233368242073
FKBP1B	0.9740937852871302
AMPD3	0.9715519532072241
ARSA	0.9701664456558076
OPTC	0.964039182670152
PRKRA	0.9632936460216439
PTN	0.9618192465685951
MTUS1	0.9598253552129381
CABP2	0.9571786636253776
PDZK1	0.948227710673416
CBLIF	0.947331336064445
EDNRB	0.9455379959578691
TCN1	0.9442246858979867
ASPN	0.9412144104457983
CD226	0.9359885837244353
RLN1	0.9334503100330174
GUSB	0.9321162134863498
PDLIM7	0.9262567622071446
POLR2F	0.9261713112493004
GSR	0.9206889262117721
CAPN3	0.9185519647997259
NADK	0.9163312705617761
NFE2	0.9131881706406753
ZBP1	0.9123764446133897
IGFBP1	0.907781188237696
KLK8	0.9020173465788176
ARG2	0.8978156433980506
EIF4EBP1	0.8889272322159004
WAS	0.8852661581431363
FDX2	0.8843243771854643
GAST	0.8818824131057332
JCHAIN	0.8801252759511969
FABP2	0.8738952852722526
FGF12	0.8731693900484871
TEK	0.8716730114281126
DDAH1	0.8695926784375694
UROS	0.8667511494290527
CGN	0.8662963799311728
CRYZL1	0.8611341452043122
MOG	0.8608495647441166
SULT1A1	0.85578009488868
SEMA7A	0.8512930870966006
FH	0.8509330575610419
SLC9A3R2	0.8499657487653159
SEC31A	0.8433094557223099
CASP10	0.838443202709901
RNASE6	0.8351212833409347
CXADR	0.8342143911601451
HADH	0.8234542980256727
PPY	0.8208370494655366
DAPK2	0.819344788259406
TNF	0.8187206353368851
FCAMR	0.8132100601180601
CIRBP	0.8078545019463959
ATP2B4	0.8047267314524698
TIGIT	0.8017632798274599
PCYT2	0.7993638517859085
RCC1	0.7854976433069245
BLNK	0.7851669739064651
CCL8	0.7770451645939517
CEACAM8	0.7759519576491727
CTLA4	0.7739262982871447
CTSD	0.7731117851253115
MANF	0.7724160272357166
PQBP1	0.7702499644512857
SIRT1	0.7698638766227943
LTBP3	0.7663110494177939
KIRREL2	0.7636932625432206
FUS	0.7611567253168956
IL16	0.7587581274876912
MRPL28	0.7559123916518734
PECR	0.7436823117931746
GBA	0.7304560922792471
CASP4	0.7292749376011807
IL33	0.7262278226368534
SERPINA4	0.7244557536803592
TINAGL1	0.7216671057579196
DDX4	0.7137913447746884
ZHX2	0.7129894550713696
ITGB1BP2	0.7096342430773135
SPINK6	0.7082100769576506
ANG	0.7032689134951624
STX4	0.7026776838380135
LAMTOR5	0.6970996492380601
NPHS1	0.6968056502382227
ITGB1BP1	0.689992570701701
CDH17	0.6891105428173567
BAIAP2	0.6890944858243266
KLK11	0.6885043891793329
APOM	0.6837006608597815
CDNF	0.6797884733546485
VPS4B	0.6794938949446745
CCL7	0.6783663678546815
LACRT	0.6782728831893053
KIR2DL3	0.6769326572890275
RNASE3	0.6765744273597545
RECK	0.6713736733851493
EIF5	0.6713517835019478
ADGRD1	0.6708379918193051
IL36G	0.6704432832639917
GP6	0.6694306739273639
METAP1D	0.6678212018234164
TCL1A	0.666279373658369
STAB2	0.6645428331752445
HDAC9	0.6618096102722731
PPP2R5A	0.6555846019931586
RBM17	0.6544070692502254
GPI	0.650715231330025
PHLDB2	0.6505275122611353
SUOX	0.6501120565050067
KHK	0.6498433291403527
NDUFA5	0.649786983639885
CALCOCO1	0.6493317368239673
MED21	0.6447928419217233
CREG1	0.6414936776699756
AK2	0.638752608055705
PFKFB2	0.637371608870404
IDUA	0.6348297625096164
EFNB2	0.6335448543570283
ITGB7	0.6302815307298789
HMBS	0.6280112758841879
RBFOX3	0.6233216696501811
CHAD	0.6223702389218887
CFHR5	0.6165638965631477
GDF2	0.613690291099612
IL3RA	0.6136476165354033
CRTAM	0.6133696050624741
PAIP2B	0.6121502942725046
ANGPT2	0.6099609709933033
NMNAT1	0.6096635836296832
CFI	0.6062625827248969
F2	0.6055554802067586
CD27	0.6028679414097997
GABARAP	0.5960961864102772
GFRA2	0.5948098686752257
TMED1	0.5931017746667178
NUDC	0.5914444932572734
APBB1IP	0.5892476184535763
GRK5	0.5870631389709455
CD5	0.5867754258719088
GBP2	0.584046761555449
FGF2	0.5813305337682524
AGT	0.5798189545139147
IL6R	0.573734774662262
TNFRSF11A	0.5701707235484297
PRAP1	0.5694552928927782
CCL18	0.5637587010619157
INSL4	0.563217215804639
IGFBP7	0.5613748667990541
SMNDC1	0.5611639934751742
CA5A	0.5601032926950431
HSD17B14	0.5471134045905632
CCL19	0.5468169942664725
GIPR	0.5467490475655585
IGFBP6	0.5459552671059636
SUMF1	0.5447545251462727
AP1G2	0.5445891276330087
CASP9	0.5445138996960598
MAPT	0.5417000362085179
CDC123	0.5416954820670823
CLPP	0.5359771697407298
AKR1B1	0.5349747685225081
ANK2	0.5344901232546505
TXK	0.5340061599706981
ANGPTL3	0.5337262211609834
HMGCL	0.5322927206950541
CLIP2	0.5281085778804748
FLRT2	0.5233320655646487
ANXA1	0.521058938067612
PACS2	0.5196690057169675
SLURP1	0.5193138378556821
MRC1	0.5165226972920515
PPIF	0.5137723596660876
KRT5	0.511796999458348
LHB	0.5117208748845148
TNC	0.5085121943130987
SLC4A1	0.5057945680732414
PLA2G4A	0.5031917431955492
FMR1	0.500625394847826
FST	0.49993792492518474
MRPL58	0.4956882277778781
RILPL2	0.492783476226067
CNTN3	0.4921944906713445
SAFB2	0.4908262888467074
CILP	0.49023579068094175
NAGA	0.4857005234188501
ERBB4	0.4804656780837232
CHMP1A	0.4792231115554938
RNF31	0.47888598552767286
S100A3	0.47662242049705694
IL5	0.4755746252547536
ENAH	0.46582422287418707
RETN	0.46440852318295134
NT5C3A	0.46332955338235543
SLAMF1	0.46289121134744954
PAPPA	0.4614324758865169
CCL13	0.4610695814391359
AHSP	0.45820354708075106
GLRX5	0.45711281205742255
CENPJ	0.45617395871204713
YARS1	0.45303248152468617
DENR	0.45169688233395544
OGA	0.45110741291461137
ESM1	0.4509075072351978
NCLN	0.44853293804474104
SORD	0.4472493586891823
CDKN1A	0.4442426938315617
TST	0.44320049322637045
SCG3	0.442522764830033
STX3	0.44170454479951154
BAMBI	0.4411505537276844
GTF2IRD1	0.44033582008938815
TIMM10	0.43947176420166145
TNFRSF17	0.43759492292257957
MAPRE3	0.4371668943389481
GLP1R	0.43660485635286767
GLRX	0.431642749673814
ECM1	0.4307322694444893
MCFD2	0.4278792754373375
ECI2	0.4266230963242265
KIR3DL2	0.42657402924242205
RANBP1	0.425287695463506
ACADM	0.42300768058603666
SOD3	0.4228874568597848
HPSE	0.4194214262092406
NRGN	0.4171754446732714
PLXNB2	0.41156475122419695
HARS1	0.41134978016971224
NUBP1	0.4101109553769161
TBL1X	0.41000031283774974
CD6	0.4095496077360824
LMNB2	0.39211075549901225
EIF4G1	0.38939717867615076
CD69	0.37935867941063145
EZR	0.37676535170616815
NBL1	0.3761953077091068
DYNLT1	0.37533533222149956
AXIN1	0.37224471814753224
PRKG1	0.37118554841706375
PPBP	0.37073111362739486
CEP170	0.37028171269603527
PLTP	0.3691720423405155
NEFL	0.3691476084120044
XIAP	0.3684379179782906
EHD3	0.3680622431536219
ST6GAL1	0.3628455812974912
TGFB2	0.360914947257919
KLRF1	0.35215919083542413
RAPGEF2	0.34479289024551385
PLCB1	0.34343103683768905
ALDH2	0.3420881547642859
ATOX1	0.3386451232514497
ACSL1	0.33861316484386267
SV2A	0.3371334585302528
CD63	0.33501712127846023
RHOC	0.33306267800510014
ARID4B	0.32686262128898064
IL9	0.3233758382394939
GNE	0.32242163938150037
VSIG4	0.3211981361447904
PROK1	0.32063842675999743
SPAG1	0.3173165496869339
LIF	0.3126189071317283
ANXA11	0.30691588287140503
DCTN6	0.3067305539497374
CD74	0.3029121895253115
DPT	0.29493984850675276
MRPL52	0.29251982692558987
TCOF1	0.2907563487360148
CRYBB1	0.2894761322877464
RUVBL1	0.2894311409130663
LAP3	0.28767778116637427
CA13	0.2872371331501583
FUT3	0.28670810625573484
TRPV3	0.2858283072727207
PREB	0.2846674979868155
TFRC	0.2826956665627846
CDH5	0.28204301902622353
LY96	0.2812427622416295
CDKN2D	0.2722532594352891
FZD10	0.2721536643946557
IL11	0.2720555756741676
SMAD3	0.271646923335219
PGF	0.2682004040881659
LDLR	0.2646337732344207
TRAF3IP2	0.2639773842982488
IL1B	0.2593713982836415
HHEX	0.25862147001694863
KIR3DL1	0.25860602860418114
TP53I3	0.25837733874865454
LPA	0.2548872599707458
DNM3	0.25239353481224963
GRPEL1	0.24942382270104324
HS1BP3	0.2467398734446556
CD36	0.24666821114999957
DMD	0.24288581342702478
DBN1	0.2419423699667665
DCUN1D1	0.2419221301844093
TEX101	0.2406553233911861
NEO1	0.23937156904122872
COL4A1	0.23805095615346278
DBNL	0.23777704934886199
SPTBN2	0.231216906468741
ARAF	0.2301021720464391
LGALS1	0.22911817535830367
GAS2	0.22537629374256907
ACP5	0.22505147985207885
SPRR3	0.2246164933972882
CDC26	0.22275470824332397
AIFM1	0.21845927037112062
PDGFRA	0.21829983352260696
ATP6V1D	0.21607955846130267
IL17F	0.21582749294033426
ATG16L1	0.21315310340340313
ADA2	0.2112324928461075
LTBP2	0.21108358576149183
ISM2	0.20946834963852953
TNFRSF4	0.20823011756495535
GGACT	0.20508960442964225
TXNDC9	0.20392988155888325
CLASP1	0.20383141509825475
TRIM58	0.2031527261931204
TNFSF13	0.1985571667861898
GRIK2	0.19675485394745365
DCTD	0.19469129676846436
CHGB	0.19411175861608926
ITGAV	0.19362900855002038
IL5RA	0.193595224104864
EPCAM	0.19117051207861055
FSHB	0.1882799713796955
MTSS1	0.1870061279155453
IZUMO1	0.18636952102998228
TPMT	0.18615728597470108
VCAM1	0.18600278304999926
PI16	0.18589495313159954
CD4	0.1854598164046543
IL10	0.184451286611397
TTF2	0.18196821312224817
PTK7	0.1818296574050087
GPR37	0.18102325654699072
SH2D1A	0.17982345648458908
MYO6	0.17767988310030458
NT5E	0.1776148541826158
PKD1	0.17180489845513075
HIF1A	0.16754758266227807
TGM2	0.1574216159331657
ADAM15	0.15602252226662328
CNTN1	0.15079859135378204
SCN3B	0.14927831717915904
SCARB2	0.14902711342903435
MAD1L1	0.14832891705155318
MPIG6B	0.14786063611921563
MYDGF	0.14696421955428088
FGF23	0.139623304334265
ROR1	0.137308212456714
DUT	0.13464249276440696
NCK2	0.1340549931509354
NECAP2	0.13373521111327138
PTTG1	0.13185688891503536
EIF1AX	0.1286340489190769
TIMM8A	0.12709335007883357
SGSH	0.12410323459891634
ITGA11	0.12407263171107108
CTSV	0.12082967440180058
PPM1A	0.12060606330946111
CCL15	0.11659522737788247
SEMA3F	0.11651611137417874
HIP1R	0.1161893170000865
SHMT1	0.11613785234704302
CLTA	0.11470342965915262
ANGPTL1	0.11293173970254047
COPE	0.10976226949444337
MAEA	0.10594300260027503
METAP2	0.10451149784807001
MTDH	0.10422086593341459
MFAP5	0.10293246190558428
TOR1AIP1	0.09968510733805258
ACAN	0.09722444078672252
KDM3A	0.09461743523051827
SEMA3G	0.09411758364775608
TFAP2A	0.08966632335761088
SNCG	0.08762973240463263
EGFR	0.0869738201393267
FZD8	0.08488099508843228
KLK3	0.08464902984628475
COL1A1	0.07832729090197912
GHRHR	0.07780475502888753
ATF2	0.07568031894383545
ADH1B	0.07484658545139554
WFIKKN1	0.07428260286089522
NFATC3	0.07340571474267944
TMED10	0.0730273463783449
IL31RA	0.072465039765055
SIGLEC7	0.06818819398617096
SIGLEC9	0.06738075391250609
CCL14	0.06735303417847777
TWF2	0.06600963819361677
PCOLCE	0.06546053495606768
DDX58	0.06441788830906159
PROC	0.06409478171781685
LAT	0.06277022483349456
DGKA	0.06116509633609301
ATRN	0.0580929158351687
COMMD9	0.054244151271602564
PSTPIP2	0.05420073055749017
KIF22	0.05068628262007549
KLK1	0.0471751824947253
EGFLAM	0.04519867355043239
LUZP2	0.045146984546140384
DAG1	0.04416955638087419
CCL3	0.04363340080210257
SSBP1	0.039331312308441974
BTN3A2	0.03673839979512812
ADAM22	0.03548392111910008
CFH	0.0328718201371239
RGS8	0.03280053259363328
TXNDC5	0.031497861217744644
VIM	0.02881759532315259
OSM	0.02817674775236581
STXBP3	0.026741116385232577
CHI3L1	0.024193789598608212
CAMSAP1	0.022491305051904636
PLA2G7	0.019802505426573913
HSDL2	0.01928447943302336
CDH2	0.018827213569583473
GORASP2	0.01852294428505058
IDI2	0.018487438038502793
SNX9	0.018114863841530576
IL1RL2	0.01078609250828888
PSMA1	0.010374138731341562
PRDX1	0.009591748590732904
MKI67	0.008253503178327154
GM2A	0.005295644951745129
CD276	0.00529271372553064
POF1B	0.004556481115100708
CHP1	0.003894832703038878
FTCD	0.0035492856622642843
SNRPB2	0.0011643180541501819
VAV3	0.0006432331214176468
CRYM	-0.004756092980749221
TRDMT1	-0.006542157430585699
NPY	-0.006964253009773269
RNASE1	-0.00961019876334035
CYB5A	-0.010057978858655253
ATP6V1G2	-0.011209762530459993
TLR1	-0.012719092709234242
DCN	-0.015065922937791743
MYH9	-0.016382838929951238
CFD	-0.017153635436973742
SRC	-0.017251534953544423
WIF1	-0.022452910323675385
CES2	-0.02324363301803628
PF4	-0.023659019729226655
DPP6	-0.025023619311048018
MAG	-0.026681145052061296
DSG3	-0.028188317401324388
MELTF	-0.03297731437185619
RBP2	-0.033246937627791795
VASH1	-0.03352693733399795
PMCH	-0.03406668306041985
NTRK2	-0.0380455436385197
GPNMB	-0.038601004551401336
RANBP2	-0.0419434714737979
GBP1	-0.042847132351055986
CWC15	-0.04310597110685653
DEFA1	-0.04543525783169094
SPARC	-0.04569183210462574
ATP5PO	-0.04686562347738221
GH1	-0.04804537280300686
PDAP1	-0.050464319944252434
FUT1	-0.05756304270724284
CLNS1A	-0.05921883669155336
DLGAP5	-0.06058326742535605
ATP1B1	-0.06092286802354201
RPL14	-0.06248376449408391
KLHL41	-0.06299432815409242
IRAK4	-0.06326991819214176
EDEM2	-0.06678237662383735
TNFRSF10A	-0.06718646090870165
HBQ1	-0.0686858351404389
FXN	-0.07560119334788662
NDUFB7	-0.07585951595807863
CD79B	-0.07632252374645718
NFAT5	-0.07778394096556915
ARHGEF1	-0.07793692239616912
GIMAP7	-0.07807442348957948
GSTA1	-0.07958295337213059
MMP9	-0.08042089509882003
APOA2	-0.08427024257897689
TREML1	-0.08571058672232637
PDGFB	-0.092241752581781
VGF	-0.09317761845129624
PSME2	-0.09418944076231012
RAD51	-0.09851880301923757
C1GALT1C1	-0.10291142202566338
TNFSF10	-0.10312671514602967
KYNU	-0.10405475394910729
RNF4	-0.10457088364216771
ITPA	-0.10460169748655854
TK1	-0.10553917831370388
UXS1	-0.11060364396084849
KLK13	-0.11074215156987623
FGF16	-0.11129684846865084
ITGB2	-0.11166609426932207
CHM	-0.11246789133358512
ERC2	-0.11352430460961316
TNR	-0.1143213201754884
FOLR3	-0.11698551800718893
NPTN	-0.11739634627773207
FBP1	-0.11921158302423698
ADM	-0.12134965376913874
IFNLR1	-0.12590394416135392
SLAMF6	-0.1276056615763509
MXRA8	-0.13030430469745824
KLK7	-0.13043536205272346
PDE5A	-0.13311743071577864
SMAD5	-0.1338356659245955
PCSK9	-0.13540076928058886
CRYGD	-0.13893197352775885
DCLRE1C	-0.14126575812066486
PTPN6	-0.1436340933901169
DARS1	-0.14636054443679397
NAMPT	-0.1470206010794371
KAZN	-0.14706833709859773
ERP29	-0.14709899767928158
QDPR	-0.15216153134758975
FBN2	-0.15325188378239973
LILRB1	-0.15740863703714542
ADGRB3	-0.1579650438149574
NGFR	-0.16289725293072446
MGLL	-0.16553122868022618
FAM3C	-0.16565760751645883
BMP6	-0.1661729561079526
STX1B	-0.1666551717076469
VSNL1	-0.1686167410802656
ITIH5	-0.1691028380160094
